Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-02-23 00:00:00+00:00,5352.1,5395.5,5302.0,5315.1,1063966500,0.0,0.0
2010-02-24 00:00:00+00:00,5315.1,5357.9,5298.2,5342.9,953221200,0.0,0.0
2010-02-25 00:00:00+00:00,5342.9,5370.4,5259.7,5278.2,1951587200,0.0,0.0
2010-02-26 00:00:00+00:00,5278.2,5367.8,5278.2,5354.5,1700847600,0.0,0.0
2010-03-01 00:00:00+00:00,5354.5,5420.8,5354.5,5405.9,1423330600,0.0,0.0
2010-03-02 00:00:00+00:00,5405.9,5485.0,5403.7,5484.1,1218498700,0.0,0.0
2010-03-03 00:00:00+00:00,5484.1,5541.8,5465.3,5533.2,1108893100,0.0,0.0
2010-03-04 00:00:00+00:00,5533.2,5544.2,5501.1,5527.2,1075263000,0.0,0.0
2010-03-05 00:00:00+00:00,5527.2,5605.4,5527.2,5599.8,1001732100,0.0,0.0
2010-03-08 00:00:00+00:00,5599.8,5621.2,5579.2,5606.7,837350700,0.0,0.0
2010-03-09 00:00:00+00:00,5606.7,5618.4,5563.1,5602.3,993738400,0.0,0.0
2010-03-10 00:00:00+00:00,5602.3,5645.3,5585.4,5640.6,997893900,0.0,0.0
2010-03-11 00:00:00+00:00,5640.6,5642.9,5594.7,5617.3,889812900,0.0,0.0
2010-03-12 00:00:00+00:00,5617.3,5646.7,5612.4,5625.7,1292880400,0.0,0.0
2010-03-15 00:00:00+00:00,5625.7,5627.0,5588.2,5593.9,818311200,0.0,0.0
2010-03-16 00:00:00+00:00,5593.9,5637.7,5593.9,5620.4,878179400,0.0,0.0
2010-03-17 00:00:00+00:00,5620.4,5657.8,5620.4,5644.6,930653500,0.0,0.0
2010-03-18 00:00:00+00:00,5644.6,5661.0,5619.2,5642.6,919829700,0.0,0.0
2010-03-19 00:00:00+00:00,5642.6,5691.2,5633.5,5650.1,2488301900,0.0,0.0
2010-03-22 00:00:00+00:00,5650.1,5650.1,5583.5,5644.5,886165700,0.0,0.0
2010-03-23 00:00:00+00:00,5644.5,5695.9,5644.5,5673.6,969327600,0.0,0.0
2010-03-24 00:00:00+00:00,5673.6,5698.9,5636.0,5677.9,1118840000,0.0,0.0
2010-03-25 00:00:00+00:00,5677.9,5737.1,5673.1,5727.7,1098678300,0.0,0.0
2010-03-26 00:00:00+00:00,5727.7,5727.7,5695.5,5703.0,1031531100,0.0,0.0
2010-03-29 00:00:00+01:00,5703.0,5733.1,5684.6,5710.7,1015977100,0.0,0.0
2010-03-30 00:00:00+01:00,5710.7,5742.8,5662.8,5672.3,930757400,0.0,0.0
2010-03-31 00:00:00+01:00,5672.3,5698.5,5646.3,5679.6,1105283700,0.0,0.0
2010-04-01 00:00:00+01:00,5679.6,5744.9,5679.5,5744.9,807719900,0.0,0.0
2010-04-06 00:00:00+01:00,5744.9,5790.4,5744.6,5780.4,845433900,0.0,0.0
2010-04-07 00:00:00+01:00,5780.4,5782.3,5753.4,5762.1,828676900,0.0,0.0
2010-04-08 00:00:00+01:00,5762.1,5762.1,5684.5,5712.7,820356600,0.0,0.0
2010-04-09 00:00:00+01:00,5712.7,5773.6,5712.7,5771.0,704070300,0.0,0.0
2010-04-12 00:00:00+01:00,5771.0,5803.7,5755.8,5777.7,595469500,0.0,0.0
2010-04-13 00:00:00+01:00,5777.7,5778.9,5741.9,5761.7,668939800,0.0,0.0
2010-04-14 00:00:00+01:00,5761.7,5812.8,5761.7,5796.3,868022000,0.0,0.0
2010-04-15 00:00:00+01:00,5796.3,5832.3,5778.4,5825.0,1030545900,0.0,0.0
2010-04-16 00:00:00+01:00,5825.0,5833.7,5726.4,5744.0,1634478500,0.0,0.0
2010-04-19 00:00:00+01:00,5744.0,5748.3,5697.2,5727.9,889516800,0.0,0.0
2010-04-20 00:00:00+01:00,5727.9,5796.6,5727.9,5783.7,1081126000,0.0,0.0
2010-04-21 00:00:00+01:00,5783.7,5797.0,5721.3,5723.4,1148842800,0.0,0.0
2010-04-22 00:00:00+01:00,5723.4,5761.4,5652.4,5665.3,1139851500,0.0,0.0
2010-04-23 00:00:00+01:00,5665.3,5740.9,5665.3,5723.7,1002800100,0.0,0.0
2010-04-26 00:00:00+01:00,5723.7,5800.7,5723.7,5753.9,1036747900,0.0,0.0
2010-04-27 00:00:00+01:00,5753.9,5758.6,5603.5,5603.5,1515371800,0.0,0.0
2010-04-28 00:00:00+01:00,5603.5,5640.0,5533.6,5586.6,1832667100,0.0,0.0
2010-04-29 00:00:00+01:00,5586.6,5638.8,5579.7,5617.8,1206691700,0.0,0.0
2010-04-30 00:00:00+01:00,5617.8,5643.9,5540.6,5553.3,1439125200,0.0,0.0
2010-05-04 00:00:00+01:00,5553.3,5566.0,5398.9,5411.1,1735870600,0.0,0.0
2010-05-05 00:00:00+01:00,5411.1,5428.8,5304.6,5341.9,1997069700,0.0,0.0
2010-05-06 00:00:00+01:00,5341.9,5371.5,5251.3,5261.0,1701801200,0.0,0.0
2010-05-07 00:00:00+01:00,5261.0,5264.5,5045.3,5123.0,2757309100,0.0,0.0
2010-05-10 00:00:00+01:00,5123.0,5399.8,5123.0,5387.4,2324686400,0.0,0.0
2010-05-11 00:00:00+01:00,5387.4,5387.4,5257.2,5334.2,1450249400,0.0,0.0
2010-05-12 00:00:00+01:00,5334.2,5401.0,5284.7,5383.5,1513656500,0.0,0.0
2010-05-13 00:00:00+01:00,5383.5,5436.0,5381.6,5433.7,956026300,0.0,0.0
2010-05-14 00:00:00+01:00,5433.7,5433.7,5245.4,5262.9,1335859200,0.0,0.0
2010-05-17 00:00:00+01:00,5262.9,5327.5,5231.6,5262.5,1200727700,0.0,0.0
2010-05-18 00:00:00+01:00,5262.5,5341.4,5262.5,5307.3,1111259100,0.0,0.0
2010-05-19 00:00:00+01:00,5307.3,5307.3,5158.1,5158.1,1381919600,0.0,0.0
2010-05-20 00:00:00+01:00,5158.1,5230.2,5000.8,5073.1,1700662800,0.0,0.0
2010-05-21 00:00:00+01:00,5073.1,5084.0,4957.1,5062.9,2015042600,0.0,0.0
2010-05-24 00:00:00+01:00,5062.9,5109.4,5021.6,5069.6,963073600,0.0,0.0
2010-05-25 00:00:00+01:00,5069.6,5069.6,4898.5,4940.7,1728679200,0.0,0.0
2010-05-26 00:00:00+01:00,4940.7,5097.9,4940.5,5038.1,1832110200,0.0,0.0
2010-05-27 00:00:00+01:00,5038.1,5195.4,5038.1,5195.2,1582638200,0.0,0.0
2010-05-28 00:00:00+01:00,5195.2,5240.3,5186.0,5188.4,1335686900,0.0,0.0
2010-06-01 00:00:00+01:00,5188.4,5192.1,5063.2,5163.3,1325107200,0.0,0.0
2010-06-02 00:00:00+01:00,5163.3,5163.3,5072.5,5151.3,1173782500,0.0,0.0
2010-06-03 00:00:00+01:00,5151.3,5262.5,5151.3,5211.2,1214853200,0.0,0.0
2010-06-04 00:00:00+01:00,5211.2,5261.7,5102.1,5126.0,1209543600,0.0,0.0
2010-06-07 00:00:00+01:00,5126.0,5126.0,5040.3,5069.1,900731500,0.0,0.0
2010-06-08 00:00:00+01:00,5069.1,5084.1,4984.7,5028.2,1199075300,0.0,0.0
2010-06-09 00:00:00+01:00,5028.2,5085.9,4998.1,5085.9,1094116800,0.0,0.0
2010-06-10 00:00:00+01:00,5085.9,5149.7,5030.9,5132.5,1364944200,0.0,0.0
2010-06-11 00:00:00+01:00,5132.5,5184.4,5116.7,5163.7,1102533300,0.0,0.0
2010-06-14 00:00:00+01:00,5163.7,5215.2,5163.7,5202.1,947984800,0.0,0.0
2010-06-15 00:00:00+01:00,5202.1,5242.1,5149.1,5217.8,1005269000,0.0,0.0
2010-06-16 00:00:00+01:00,5217.8,5257.3,5209.4,5237.9,1026163200,0.0,0.0
2010-06-17 00:00:00+01:00,5237.9,5293.8,5233.2,5253.9,1139301600,0.0,0.0
2010-06-18 00:00:00+01:00,5253.9,5289.1,5239.4,5250.8,1528137800,0.0,0.0
2010-06-21 00:00:00+01:00,5250.8,5331.5,5250.8,5299.1,797902600,0.0,0.0
2010-06-22 00:00:00+01:00,5299.1,5299.1,5210.0,5247.0,1124430700,0.0,0.0
2010-06-23 00:00:00+01:00,5247.0,5247.9,5165.8,5178.5,941044800,0.0,0.0
2010-06-24 00:00:00+01:00,5178.5,5211.8,5091.0,5100.2,979497900,0.0,0.0
2010-06-25 00:00:00+01:00,5100.2,5130.5,5031.7,5046.5,1188668800,0.0,0.0
2010-06-28 00:00:00+01:00,5046.5,5085.7,5024.7,5071.7,845187300,0.0,0.0
2010-06-29 00:00:00+01:00,5071.7,5071.7,4899.0,4914.2,1016390800,0.0,0.0
2010-06-30 00:00:00+01:00,4914.2,4961.9,4898.5,4916.9,1277285100,0.0,0.0
2010-07-01 00:00:00+01:00,4916.9,4916.9,4790.0,4805.8,1342920500,0.0,0.0
2010-07-02 00:00:00+01:00,4805.8,4880.9,4805.8,4838.1,1038891400,0.0,0.0
2010-07-05 00:00:00+01:00,4838.1,4863.4,4821.1,4823.5,539451500,0.0,0.0
2010-07-06 00:00:00+01:00,4823.5,4967.7,4823.5,4965.0,921871900,0.0,0.0
2010-07-07 00:00:00+01:00,4965.0,5014.8,4892.0,5014.8,1061086600,0.0,0.0
2010-07-08 00:00:00+01:00,5014.8,5123.5,5014.8,5105.5,1130033500,0.0,0.0
2010-07-09 00:00:00+01:00,5105.5,5150.6,5098.8,5132.9,859246500,0.0,0.0
2010-07-12 00:00:00+01:00,5132.9,5193.2,5128.6,5167.0,622994300,0.0,0.0
2010-07-13 00:00:00+01:00,5167.0,5272.3,5167.0,5271.0,891506900,0.0,0.0
2010-07-14 00:00:00+01:00,5271.0,5287.3,5205.8,5253.5,839649300,0.0,0.0
2010-07-15 00:00:00+01:00,5253.5,5268.4,5187.5,5211.3,833731400,0.0,0.0
2010-07-16 00:00:00+01:00,5211.3,5273.6,5153.3,5158.9,1068185900,0.0,0.0
2010-07-19 00:00:00+01:00,5158.9,5196.8,5111.9,5148.3,687707400,0.0,0.0
2010-07-20 00:00:00+01:00,5148.3,5180.0,5090.6,5139.5,830736400,0.0,0.0
2010-07-21 00:00:00+01:00,5139.5,5244.9,5139.5,5214.6,966423900,0.0,0.0
2010-07-22 00:00:00+01:00,5214.6,5319.5,5181.0,5313.8,1022077600,0.0,0.0
2010-07-23 00:00:00+01:00,5313.8,5328.5,5272.7,5312.6,872202700,0.0,0.0
2010-07-26 00:00:00+01:00,5312.6,5351.9,5301.3,5351.1,772356100,0.0,0.0
2010-07-27 00:00:00+01:00,5351.1,5411.5,5351.1,5365.7,1810362700,0.0,0.0
2010-07-28 00:00:00+01:00,5365.7,5398.1,5314.6,5319.7,1184814900,0.0,0.0
2010-07-29 00:00:00+01:00,5319.7,5375.2,5314.0,5314.0,792887400,0.0,0.0
2010-07-30 00:00:00+01:00,5314.0,5322.7,5245.5,5258.0,838262600,0.0,0.0
2010-08-02 00:00:00+01:00,5258.0,5401.7,5258.0,5397.1,955430600,0.0,0.0
2010-08-03 00:00:00+01:00,5397.1,5397.3,5353.5,5396.5,849018700,0.0,0.0
2010-08-04 00:00:00+01:00,5396.5,5406.8,5318.8,5386.2,1157313500,0.0,0.0
2010-08-05 00:00:00+01:00,5386.2,5416.8,5356.8,5365.8,1082479100,0.0,0.0
2010-08-06 00:00:00+01:00,5365.8,5408.1,5307.6,5332.4,1147370800,0.0,0.0
2010-08-09 00:00:00+01:00,5332.4,5418.6,5332.4,5410.5,635528400,0.0,0.0
2010-08-10 00:00:00+01:00,5410.5,5411.6,5348.1,5376.4,853612000,0.0,0.0
2010-08-11 00:00:00+01:00,5376.4,5376.4,5245.0,5245.2,1046900300,0.0,0.0
2010-08-12 00:00:00+01:00,5245.2,5272.5,5210.6,5266.1,1058661400,0.0,0.0
2010-08-13 00:00:00+01:00,5266.1,5308.8,5225.9,5275.4,862502000,0.0,0.0
2010-08-16 00:00:00+01:00,5275.4,5304.6,5228.6,5276.1,602793800,0.0,0.0
2010-08-17 00:00:00+01:00,5276.1,5351.5,5276.1,5350.6,722264800,0.0,0.0
2010-08-18 00:00:00+01:00,5350.6,5350.6,5296.9,5302.9,653515300,0.0,0.0
2010-08-19 00:00:00+01:00,5302.9,5336.4,5205.6,5211.3,825504500,0.0,0.0
2010-08-20 00:00:00+01:00,5211.3,5233.0,5160.4,5195.3,808561300,0.0,0.0
2010-08-23 00:00:00+01:00,5195.3,5268.4,5186.9,5234.8,582331200,0.0,0.0
2010-08-24 00:00:00+01:00,5234.8,5234.8,5109.9,5156.0,863053600,0.0,0.0
2010-08-25 00:00:00+01:00,5156.0,5168.5,5070.9,5109.4,852400800,0.0,0.0
2010-08-26 00:00:00+01:00,5109.4,5167.8,5109.4,5155.8,699881200,0.0,0.0
2010-08-27 00:00:00+01:00,5155.8,5211.6,5121.0,5201.6,791004500,0.0,0.0
2010-08-31 00:00:00+01:00,5201.6,5225.2,5129.7,5225.2,1162231100,0.0,0.0
2010-09-01 00:00:00+01:00,5225.2,5366.4,5225.2,5366.4,990584200,0.0,0.0
2010-09-02 00:00:00+01:00,5366.4,5383.7,5347.0,5371.0,836275200,0.0,0.0
2010-09-03 00:00:00+01:00,5371.0,5454.0,5371.0,5428.2,733985200,0.0,0.0
2010-09-06 00:00:00+01:00,5428.2,5459.4,5428.2,5439.2,482717500,0.0,0.0
2010-09-07 00:00:00+01:00,5439.2,5439.2,5381.1,5407.8,698426500,0.0,0.0
2010-09-08 00:00:00+01:00,5407.8,5445.6,5361.4,5429.7,851371400,0.0,0.0
2010-09-09 00:00:00+01:00,5429.7,5505.7,5412.5,5494.2,936215800,0.0,0.0
2010-09-10 00:00:00+01:00,5494.2,5511.5,5475.9,5501.6,792428300,0.0,0.0
2010-09-13 00:00:00+01:00,5501.6,5571.4,5501.6,5565.5,882318800,0.0,0.0
2010-09-14 00:00:00+01:00,5565.5,5582.5,5541.5,5567.4,736346400,0.0,0.0
2010-09-15 00:00:00+01:00,5567.4,5578.7,5536.0,5555.6,764665800,0.0,0.0
2010-09-16 00:00:00+01:00,5555.6,5564.5,5534.0,5540.1,700521300,0.0,0.0
2010-09-17 00:00:00+01:00,5540.1,5612.9,5508.5,5508.5,1391565500,0.0,0.0
2010-09-20 00:00:00+01:00,5508.5,5607.3,5508.5,5602.5,676518800,0.0,0.0
2010-09-21 00:00:00+01:00,5602.5,5635.7,5576.2,5576.2,730333600,0.0,0.0
2010-09-22 00:00:00+01:00,5576.2,5597.6,5516.9,5551.9,783222600,0.0,0.0
2010-09-23 00:00:00+01:00,5551.9,5588.8,5471.7,5547.1,795945500,0.0,0.0
2010-09-24 00:00:00+01:00,5547.1,5612.5,5516.5,5598.5,818644700,0.0,0.0
2010-09-27 00:00:00+01:00,5598.5,5615.8,5569.9,5573.4,600635600,0.0,0.0
2010-09-28 00:00:00+01:00,5573.4,5582.1,5506.1,5578.4,854163200,0.0,0.0
2010-09-29 00:00:00+01:00,5578.4,5624.5,5544.7,5569.3,799992400,0.0,0.0
2010-09-30 00:00:00+01:00,5569.3,5650.3,5539.1,5548.6,1012633600,0.0,0.0
2010-10-01 00:00:00+01:00,5548.6,5615.1,5547.6,5592.9,823630700,0.0,0.0
2010-10-04 00:00:00+01:00,5592.9,5601.2,5550.8,5556.0,604252100,0.0,0.0
2010-10-05 00:00:00+01:00,5556.0,5646.1,5550.6,5635.8,830075100,0.0,0.0
2010-10-06 00:00:00+01:00,5635.8,5695.5,5635.8,5681.4,756640400,0.0,0.0
2010-10-07 00:00:00+01:00,5681.4,5707.3,5650.8,5662.1,947272600,0.0,0.0
2010-10-08 00:00:00+01:00,5662.1,5663.7,5606.6,5657.6,1047049700,0.0,0.0
2010-10-11 00:00:00+01:00,5657.6,5686.0,5655.7,5672.4,475637900,0.0,0.0
2010-10-12 00:00:00+01:00,5672.4,5677.0,5597.5,5661.6,637397400,0.0,0.0
2010-10-13 00:00:00+01:00,5661.6,5760.5,5661.6,5747.4,971374300,0.0,0.0
2010-10-14 00:00:00+01:00,5747.4,5770.9,5712.9,5727.2,1129485800,0.0,0.0
2010-10-15 00:00:00+01:00,5727.2,5743.9,5666.0,5703.4,996353400,0.0,0.0
2010-10-18 00:00:00+01:00,5703.4,5748.8,5670.1,5742.5,610917600,0.0,0.0
2010-10-19 00:00:00+01:00,5742.5,5761.9,5690.6,5703.9,777665300,0.0,0.0
2010-10-20 00:00:00+01:00,5703.9,5730.0,5680.4,5728.9,671501800,0.0,0.0
2010-10-21 00:00:00+01:00,5728.9,5786.7,5698.0,5757.9,1023125900,0.0,0.0
2010-10-22 00:00:00+01:00,5757.9,5758.0,5724.3,5741.4,656563500,0.0,0.0
2010-10-25 00:00:00+01:00,5741.4,5794.3,5741.4,5752.0,772475900,0.0,0.0
2010-10-26 00:00:00+01:00,5752.0,5754.2,5677.2,5707.3,812401800,0.0,0.0
2010-10-27 00:00:00+01:00,5707.3,5707.3,5630.9,5646.0,787759900,0.0,0.0
2010-10-28 00:00:00+01:00,5646.0,5711.8,5646.0,5677.9,767341000,0.0,0.0
2010-10-29 00:00:00+01:00,5677.9,5699.2,5647.1,5675.2,836504200,0.0,0.0
2010-11-01 00:00:00+00:00,5675.2,5733.0,5667.4,5694.6,641764000,0.0,0.0
2010-11-02 00:00:00+00:00,5694.6,5771.6,5690.4,5757.4,805488200,0.0,0.0
2010-11-03 00:00:00+00:00,5757.4,5773.7,5730.5,5749.0,825699300,0.0,0.0
2010-11-04 00:00:00+00:00,5749.0,5876.0,5749.0,5862.8,1079039900,0.0,0.0
2010-11-05 00:00:00+00:00,5862.8,5899.4,5834.0,5875.4,1106801400,0.0,0.0
2010-11-08 00:00:00+00:00,5875.4,5881.0,5841.3,5850.0,772245200,0.0,0.0
2010-11-09 00:00:00+00:00,5850.0,5902.1,5847.4,5875.2,951025400,0.0,0.0
2010-11-10 00:00:00+00:00,5875.2,5877.0,5796.2,5816.9,942150500,0.0,0.0
2010-11-11 00:00:00+00:00,5816.9,5846.5,5792.6,5815.2,1091041700,0.0,0.0
2010-11-12 00:00:00+00:00,5815.2,5831.8,5711.7,5796.9,983021500,0.0,0.0
2010-11-15 00:00:00+00:00,5796.9,5832.9,5755.7,5820.4,620872900,0.0,0.0
2010-11-16 00:00:00+00:00,5820.4,5820.4,5680.9,5681.9,871717200,0.0,0.0
2010-11-17 00:00:00+00:00,5681.9,5704.4,5659.7,5692.6,761486100,0.0,0.0
2010-11-18 00:00:00+00:00,5692.6,5783.0,5692.6,5768.7,729396200,0.0,0.0
2010-11-19 00:00:00+00:00,5768.7,5774.1,5684.5,5732.8,732494100,0.0,0.0
2010-11-22 00:00:00+00:00,5732.8,5783.1,5668.5,5680.8,772790500,0.0,0.0
2010-11-23 00:00:00+00:00,5680.8,5681.1,5581.3,5581.3,1029344700,0.0,0.0
2010-11-24 00:00:00+00:00,5581.3,5671.9,5573.3,5657.1,907509900,0.0,0.0
2010-11-25 00:00:00+00:00,5657.1,5707.9,5654.7,5698.9,556473500,0.0,0.0
2010-11-26 00:00:00+00:00,5698.9,5699.0,5599.3,5668.7,862384300,0.0,0.0
2010-11-29 00:00:00+00:00,5668.7,5722.7,5551.0,5551.0,1016586000,0.0,0.0
2010-11-30 00:00:00+00:00,5551.0,5597.0,5519.2,5528.3,1312071800,0.0,0.0
2010-12-01 00:00:00+00:00,5528.3,5656.2,5528.3,5642.5,1141747400,0.0,0.0
2010-12-02 00:00:00+00:00,5642.5,5770.9,5642.5,5767.6,1070087500,0.0,0.0
2010-12-03 00:00:00+00:00,5767.6,5784.3,5720.2,5745.3,758341000,0.0,0.0
2010-12-06 00:00:00+00:00,5745.3,5785.7,5728.5,5770.3,760501400,0.0,0.0
2010-12-07 00:00:00+00:00,5770.3,5850.4,5769.7,5808.5,915796600,0.0,0.0
2010-12-08 00:00:00+00:00,5808.5,5826.6,5774.3,5794.5,795433900,0.0,0.0
2010-12-09 00:00:00+00:00,5794.5,5838.0,5794.5,5808.0,910240700,0.0,0.0
2010-12-10 00:00:00+00:00,5808.0,5827.6,5794.5,5813.0,611914600,0.0,0.0
2010-12-13 00:00:00+00:00,5813.0,5873.7,5812.9,5860.8,562916600,0.0,0.0
2010-12-14 00:00:00+00:00,5860.8,5891.2,5847.2,5891.2,665056300,0.0,0.0
2010-12-15 00:00:00+00:00,5891.2,5898.0,5858.1,5882.2,781046600,0.0,0.0
2010-12-16 00:00:00+00:00,5882.2,5907.1,5862.9,5881.1,635565900,0.0,0.0
2010-12-17 00:00:00+00:00,5881.1,5902.5,5857.3,5871.8,1431434300,0.0,0.0
2010-12-20 00:00:00+00:00,5871.8,5913.8,5865.5,5891.6,536148500,0.0,0.0
2010-12-21 00:00:00+00:00,5891.6,5953.9,5891.1,5951.8,541859600,0.0,0.0
2010-12-22 00:00:00+00:00,5951.8,5991.9,5936.3,5983.5,527260100,0.0,0.0
2010-12-23 00:00:00+00:00,5983.5,6000.6,5982.2,5996.1,314131700,0.0,0.0
2010-12-24 00:00:00+00:00,5996.1,6008.9,5978.2,6008.9,66767100,0.0,0.0
2010-12-29 00:00:00+00:00,6008.9,6021.5,5977.0,5996.4,329122200,0.0,0.0
2010-12-30 00:00:00+00:00,5996.4,6009.8,5969.7,5971.0,252316600,0.0,0.0
2010-12-31 00:00:00+00:00,5971.0,5985.7,5899.9,5899.9,197447000,0.0,0.0
2011-01-04 00:00:00+00:00,5899.9,6049.5,5899.9,6013.9,950390700,0.0,0.0
2011-01-05 00:00:00+00:00,6013.9,6043.9,5964.4,6043.9,884510500,0.0,0.0
2011-01-06 00:00:00+00:00,6043.9,6090.5,6004.6,6019.5,843815800,0.0,0.0
2011-01-07 00:00:00+00:00,6019.5,6023.7,5973.4,5984.3,780033100,0.0,0.0
2011-01-10 00:00:00+00:00,5984.3,5984.3,5939.9,5956.3,662691000,0.0,0.0
2011-01-11 00:00:00+00:00,5956.3,6035.9,5956.3,6014.0,861069300,0.0,0.0
2011-01-12 00:00:00+00:00,6014.0,6050.7,6013.9,6050.7,1021020800,0.0,0.0
2011-01-13 00:00:00+00:00,6050.7,6055.5,6005.5,6023.9,921442500,0.0,0.0
2011-01-14 00:00:00+00:00,6023.9,6031.7,5948.5,6002.1,852945600,0.0,0.0
2011-01-17 00:00:00+00:00,6002.1,6013.4,5975.6,5985.7,599125200,0.0,0.0
2011-01-18 00:00:00+00:00,5985.7,6065.7,5985.5,6056.4,869099100,0.0,0.0
2011-01-19 00:00:00+00:00,6056.4,6077.1,5974.8,5976.7,882393000,0.0,0.0
2011-01-20 00:00:00+00:00,5976.7,5977.5,5867.3,5867.9,999116500,0.0,0.0
2011-01-21 00:00:00+00:00,5867.9,5939.3,5867.9,5896.3,1161650600,0.0,0.0
2011-01-24 00:00:00+00:00,5896.3,5960.6,5887.6,5943.9,918501600,0.0,0.0
2011-01-25 00:00:00+00:00,5943.9,5964.7,5904.3,5917.7,1034224500,0.0,0.0
2011-01-26 00:00:00+00:00,5917.7,6003.3,5917.7,5969.2,880021300,0.0,0.0
2011-01-27 00:00:00+00:00,5969.2,5997.3,5950.7,5965.1,819346500,0.0,0.0
2011-01-28 00:00:00+00:00,5965.1,5965.8,5877.9,5881.4,968312100,0.0,0.0
2011-01-31 00:00:00+00:00,5881.4,5881.7,5815.4,5862.9,931414900,0.0,0.0
2011-02-01 00:00:00+00:00,5862.9,5963.7,5862.9,5957.8,963349500,0.0,0.0
2011-02-02 00:00:00+00:00,5957.8,6020.5,5957.8,6000.1,878318400,0.0,0.0
2011-02-03 00:00:00+00:00,6000.1,6000.3,5951.8,5983.3,1033274600,0.0,0.0
2011-02-04 00:00:00+00:00,5983.3,6023.4,5983.3,5997.4,763863300,0.0,0.0
2011-02-07 00:00:00+00:00,5997.4,6054.1,5996.6,6051.0,694875000,0.0,0.0
2011-02-08 00:00:00+00:00,6051.0,6091.3,6032.9,6091.3,858439600,0.0,0.0
2011-02-09 00:00:00+00:00,6091.3,6091.3,6049.5,6052.3,923551800,0.0,0.0
2011-02-10 00:00:00+00:00,6052.3,6052.3,5986.5,6020.0,821798100,0.0,0.0
2011-02-11 00:00:00+00:00,6020.0,6071.4,5973.4,6062.9,822602600,0.0,0.0
2011-02-14 00:00:00+00:00,6062.9,6091.5,6042.1,6060.1,635408300,0.0,0.0
2011-02-15 00:00:00+00:00,6060.1,6072.1,6023.8,6037.1,873268200,0.0,0.0
2011-02-16 00:00:00+00:00,6037.1,6095.8,6033.5,6085.3,858245200,0.0,0.0
2011-02-17 00:00:00+00:00,6085.3,6101.4,6066.7,6087.4,1021989100,0.0,0.0
2011-02-18 00:00:00+00:00,6087.4,6096.8,6048.8,6083.0,802223000,0.0,0.0
2011-02-21 00:00:00+00:00,6083.0,6105.8,6013.1,6014.8,629790600,0.0,0.0
2011-02-22 00:00:00+00:00,6014.8,6028.6,5926.6,5996.8,769147500,0.0,0.0
2011-02-23 00:00:00+00:00,5996.8,5996.8,5915.5,5923.5,895634900,0.0,0.0
2011-02-24 00:00:00+00:00,5923.5,5936.7,5861.0,5920.0,939695100,0.0,0.0
2011-02-25 00:00:00+00:00,5920.0,6011.5,5920.0,6001.2,836550300,0.0,0.0
2011-02-28 00:00:00+00:00,6001.2,6022.3,5963.6,5994.0,955595700,0.0,0.0
2011-03-01 00:00:00+00:00,5994.0,6040.4,5927.4,5935.8,895639800,0.0,0.0
2011-03-02 00:00:00+00:00,5935.8,5941.8,5865.9,5914.9,891083600,0.0,0.0
2011-03-03 00:00:00+00:00,5914.9,6017.1,5914.9,6005.1,811030200,0.0,0.0
2011-03-04 00:00:00+00:00,6005.1,6052.1,5983.2,5990.4,728615500,0.0,0.0
2011-03-07 00:00:00+00:00,5990.4,6043.1,5967.7,5973.8,651065500,0.0,0.0
2011-03-08 00:00:00+00:00,5973.8,5999.9,5911.0,5974.8,813024200,0.0,0.0
2011-03-09 00:00:00+00:00,5974.8,5979.3,5922.7,5937.3,729979100,0.0,0.0
2011-03-10 00:00:00+00:00,5937.3,5937.3,5833.2,5845.3,950808500,0.0,0.0
2011-03-11 00:00:00+00:00,5845.3,5845.3,5796.4,5828.7,777919800,0.0,0.0
2011-03-14 00:00:00+00:00,5828.7,5842.0,5769.0,5775.2,830598200,0.0,0.0
2011-03-15 00:00:00+00:00,5775.2,5775.2,5591.6,5695.3,1270223400,0.0,0.0
2011-03-16 00:00:00+00:00,5695.3,5720.9,5598.2,5598.2,1124024300,0.0,0.0
2011-03-17 00:00:00+00:00,5598.2,5707.7,5598.2,5696.1,931686000,0.0,0.0
2011-03-18 00:00:00+00:00,5696.1,5758.2,5696.1,5718.1,1379187400,0.0,0.0
2011-03-21 00:00:00+00:00,5718.1,5798.8,5718.1,5786.1,764087000,0.0,0.0
2011-03-22 00:00:00+00:00,5786.1,5813.8,5742.6,5762.7,686659100,0.0,0.0
2011-03-23 00:00:00+00:00,5762.7,5802.4,5731.4,5795.9,906624900,0.0,0.0
2011-03-24 00:00:00+00:00,5795.9,5888.7,5780.4,5880.9,828355800,0.0,0.0
2011-03-25 00:00:00+00:00,5880.9,5918.7,5878.2,5900.8,663222900,0.0,0.0
2011-03-28 00:00:00+01:00,5900.8,5923.0,5900.6,5904.5,526577800,0.0,0.0
2011-03-29 00:00:00+01:00,5904.5,5932.7,5879.9,5932.2,669291100,0.0,0.0
2011-03-30 00:00:00+01:00,5932.2,5971.0,5932.2,5948.3,872031100,0.0,0.0
2011-03-31 00:00:00+01:00,5948.3,5972.8,5908.8,5908.8,1033616700,0.0,0.0
2011-04-01 00:00:00+01:00,5908.8,6014.8,5908.8,6009.9,921016700,0.0,0.0
2011-04-04 00:00:00+01:00,6009.9,6035.1,5987.7,6017.0,683415100,0.0,0.0
2011-04-05 00:00:00+01:00,6017.0,6026.3,5989.1,6007.1,713905900,0.0,0.0
