Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-03-30 00:00:00+09:00,2075.91,2100.2,2074.26,2091.38,316860000.0,0.0,0.0
2011-03-31 00:00:00+09:00,2098.09,2106.74,2089.12,2106.7,317890000.0,0.0,0.0
2011-04-01 00:00:00+09:00,2107.67,2121.02,2101.83,2121.01,337940000.0,0.0,0.0
2011-04-04 00:00:00+09:00,2124.37,2125.53,2103.82,2115.87,301800000.0,0.0,0.0
2011-04-05 00:00:00+09:00,2118.08,2130.43,2107.78,2130.43,327660000.0,0.0,0.0
2011-04-06 00:00:00+09:00,2129.13,2136.29,2119.66,2126.71,423050000.0,0.0,0.0
2011-04-07 00:00:00+09:00,2133.31,2135.73,2111.54,2122.14,382810000.0,0.0,0.0
2011-04-08 00:00:00+09:00,2119.01,2135.98,2118.72,2127.97,392840000.0,0.0,0.0
2011-04-11 00:00:00+09:00,2127.2,2135.33,2115.89,2122.39,316070000.0,0.0,0.0
2011-04-12 00:00:00+09:00,2117.21,2117.21,2088.67,2089.4,311140000.0,0.0,0.0
2011-04-13 00:00:00+09:00,2091.68,2121.93,2081.98,2121.92,348080000.0,0.0,0.0
2011-04-14 00:00:00+09:00,2116.49,2141.07,2109.63,2141.06,371730000.0,0.0,0.0
2011-04-15 00:00:00+09:00,2136.27,2142.71,2126.59,2140.5,356650000.0,0.0,0.0
2011-04-18 00:00:00+09:00,2146.83,2149.45,2128.02,2137.72,358280000.0,0.0,0.0
2011-04-19 00:00:00+09:00,2117.94,2136.95,2111.6,2122.68,375020000.0,0.0,0.0
2011-04-20 00:00:00+09:00,2146.38,2169.94,2138.8,2169.91,374320000.0,0.0,0.0
2011-04-21 00:00:00+09:00,2190.64,2211.36,2183.52,2198.54,415980000.0,0.0,0.0
2011-04-22 00:00:00+09:00,2203.04,2208.06,2190.87,2197.82,390810000.0,0.0,0.0
2011-04-25 00:00:00+09:00,2205.2,2218.07,2199.27,2216.0,354020000.0,0.0,0.0
2011-04-26 00:00:00+09:00,2219.47,2222.56,2196.76,2206.3,439340000.0,0.0,0.0
2011-04-27 00:00:00+09:00,2225.95,2231.47,2191.82,2206.7,423200000.0,0.0,0.0
2011-04-28 00:00:00+09:00,2215.42,2225.35,2194.15,2208.35,354850000.0,0.0,0.0
2011-04-29 00:00:00+09:00,2211.33,2219.6,2177.8,2192.36,364120000.0,0.0,0.0
2011-05-02 00:00:00+09:00,2203.09,2229.09,2202.92,2228.96,302490000.0,0.0,0.0
2011-05-03 00:00:00+09:00,2224.4,2228.04,2188.11,2200.73,375100000.0,0.0,0.0
2011-05-04 00:00:00+09:00,2196.9,2201.69,2173.21,2180.64,393740000.0,0.0,0.0
2011-05-06 00:00:00+09:00,2153.5,2156.81,2133.97,2147.45,344190000.0,0.0,0.0
2011-05-09 00:00:00+09:00,2157.95,2161.93,2136.59,2139.17,253930000.0,0.0,0.0
2011-05-11 00:00:00+09:00,2161.44,2166.63,2144.94,2166.63,378040000.0,0.0,0.0
2011-05-12 00:00:00+09:00,2139.24,2149.42,2122.6,2122.65,382250000.0,0.0,0.0
2011-05-13 00:00:00+09:00,2133.99,2134.53,2103.06,2120.08,397070000.0,0.0,0.0
2011-05-16 00:00:00+09:00,2104.67,2115.25,2097.16,2104.18,273620000.0,0.0,0.0
2011-05-17 00:00:00+09:00,2103.82,2111.44,2092.32,2102.41,300780000.0,0.0,0.0
2011-05-18 00:00:00+09:00,2110.7,2138.72,2106.41,2135.78,259990000.0,0.0,0.0
2011-05-19 00:00:00+09:00,2141.29,2143.41,2092.61,2095.51,283360000.0,0.0,0.0
2011-05-20 00:00:00+09:00,2101.45,2112.48,2084.06,2111.5,282780000.0,0.0,0.0
2011-05-23 00:00:00+09:00,2100.44,2100.44,2055.71,2055.71,292950000.0,0.0,0.0
2011-05-24 00:00:00+09:00,2052.44,2070.64,2048.55,2061.76,268520000.0,0.0,0.0
2011-05-25 00:00:00+09:00,2073.53,2082.12,2030.68,2035.87,344970000.0,0.0,0.0
2011-05-26 00:00:00+09:00,2059.93,2094.35,2056.49,2091.91,296700000.0,0.0,0.0
2011-05-27 00:00:00+09:00,2087.36,2111.36,2085.24,2100.24,272780000.0,0.0,0.0
2011-05-30 00:00:00+09:00,2115.27,2116.13,2085.75,2093.79,213190000.0,0.0,0.0
2011-05-31 00:00:00+09:00,2104.16,2146.79,2102.77,2142.47,303260000.0,0.0,0.0
2011-06-01 00:00:00+09:00,2142.67,2152.95,2132.85,2141.34,294710000.0,0.0,0.0
2011-06-02 00:00:00+09:00,2098.37,2126.8,2093.97,2114.2,248780000.0,0.0,0.0
2011-06-03 00:00:00+09:00,2123.47,2131.93,2108.75,2113.47,264110000.0,0.0,0.0
2011-06-07 00:00:00+09:00,2093.45,2106.85,2091.26,2099.71,246620000.0,0.0,0.0
2011-06-08 00:00:00+09:00,2102.97,2109.11,2068.78,2083.35,281370000.0,0.0,0.0
2011-06-09 00:00:00+09:00,2076.7,2088.82,2067.58,2071.42,283660000.0,0.0,0.0
2011-06-10 00:00:00+09:00,2085.85,2093.94,2045.24,2046.67,265870000.0,0.0,0.0
2011-06-13 00:00:00+09:00,2030.54,2057.65,2025.42,2048.74,218480000.0,0.0,0.0
2011-06-14 00:00:00+09:00,2045.22,2082.25,2040.69,2076.83,209520000.0,0.0,0.0
2011-06-15 00:00:00+09:00,2087.96,2091.0,2064.82,2086.53,229160000.0,0.0,0.0
2011-06-16 00:00:00+09:00,2057.16,2068.17,2043.81,2046.63,234160000.0,0.0,0.0
2011-06-17 00:00:00+09:00,2057.46,2058.67,2008.84,2031.93,282480000.0,0.0,0.0
2011-06-20 00:00:00+09:00,2034.35,2047.12,2017.52,2019.65,229180000.0,0.0,0.0
2011-06-21 00:00:00+09:00,2041.15,2051.19,2015.86,2048.17,278610000.0,0.0,0.0
2011-06-22 00:00:00+09:00,2066.91,2074.46,2059.36,2063.9,263839999.99999997,0.0,0.0
2011-06-23 00:00:00+09:00,2048.06,2064.96,2048.06,2055.86,259640000.0,0.0,0.0
2011-06-24 00:00:00+09:00,2063.92,2090.82,2062.26,2090.81,294100000.0,0.0,0.0
2011-06-27 00:00:00+09:00,2076.01,2076.94,2058.4,2070.29,246530000.0,0.0,0.0
2011-06-28 00:00:00+09:00,2092.94,2099.94,2062.91,2062.91,328640000.0,0.0,0.0
2011-06-29 00:00:00+09:00,2097.87,2098.95,2081.71,2094.42,256149999.99999997,0.0,0.0
2011-06-30 00:00:00+09:00,2103.59,2105.47,2091.09,2100.69,257290000.00000003,0.0,0.0
2011-07-01 00:00:00+09:00,2120.03,2131.67,2116.68,2125.74,273410000.0,0.0,0.0
2011-07-04 00:00:00+09:00,2143.24,2153.29,2141.98,2145.3,290460000.0,0.0,0.0
2011-07-05 00:00:00+09:00,2149.4,2163.37,2145.87,2161.75,284880000.0,0.0,0.0
2011-07-06 00:00:00+09:00,2156.94,2171.19,2155.33,2171.19,275940000.0,0.0,0.0
2011-07-07 00:00:00+09:00,2167.18,2184.94,2165.15,2180.59,355590000.0,0.0,0.0
2011-07-08 00:00:00+09:00,2192.83,2192.83,2173.96,2180.35,323020000.0,0.0,0.0
2011-07-11 00:00:00+09:00,2167.94,2171.29,2151.84,2157.16,240690000.0,0.0,0.0
2011-07-12 00:00:00+09:00,2131.07,2136.98,2107.95,2109.73,286420000.0,0.0,0.0
2011-07-13 00:00:00+09:00,2117.12,2129.64,2107.63,2129.64,306090000.0,0.0,0.0
2011-07-14 00:00:00+09:00,2119.06,2130.08,2105.24,2130.07,307420000.0,0.0,0.0
2011-07-15 00:00:00+09:00,2123.57,2145.2,2123.0,2145.2,272100000.0,0.0,0.0
2011-07-18 00:00:00+09:00,2149.97,2149.97,2121.73,2130.48,329000000.0,0.0,0.0
2011-07-19 00:00:00+09:00,2127.13,2140.44,2123.43,2130.21,303460000.0,0.0,0.0
2011-07-20 00:00:00+09:00,2158.88,2164.22,2149.25,2154.95,373910000.0,0.0,0.0
2011-07-21 00:00:00+09:00,2153.94,2155.49,2135.66,2145.04,362340000.0,0.0,0.0
2011-07-22 00:00:00+09:00,2162.0,2171.24,2153.49,2171.23,412960000.0,0.0,0.0
2011-07-25 00:00:00+09:00,2154.0,2158.35,2146.99,2150.48,341970000.0,0.0,0.0
2011-07-26 00:00:00+09:00,2163.08,2168.7,2148.22,2168.7,330150000.0,0.0,0.0
2011-07-27 00:00:00+09:00,2152.66,2174.73,2151.84,2174.31,297090000.0,0.0,0.0
2011-07-28 00:00:00+09:00,2138.61,2160.44,2138.61,2155.85,299520000.0,0.0,0.0
2011-07-29 00:00:00+09:00,2159.27,2159.27,2133.21,2133.21,328770000.0,0.0,0.0
2011-08-01 00:00:00+09:00,2160.09,2173.28,2158.24,2172.31,262850000.00000003,0.0,0.0
2011-08-02 00:00:00+09:00,2152.85,2155.44,2114.75,2121.27,350310000.0,0.0,0.0
2011-08-03 00:00:00+09:00,2079.19,2080.76,2056.53,2066.26,434480000.0,0.0,0.0
2011-08-04 00:00:00+09:00,2067.17,2071.03,2015.23,2018.47,356390000.0,0.0,0.0
2011-08-05 00:00:00+09:00,1937.17,1966.73,1920.67,1943.75,480970000.0,0.0,0.0
2011-08-08 00:00:00+09:00,1916.57,1939.92,1800.0,1869.45,571110000.0,0.0,0.0
2011-08-09 00:00:00+09:00,1807.88,1828.63,1684.68,1801.35,684990000.0,0.0,0.0
2011-08-10 00:00:00+09:00,1877.4,1877.4,1802.29,1806.24,486310000.0,0.0,0.0
2011-08-11 00:00:00+09:00,1733.92,1832.48,1733.92,1817.44,438900000.0,0.0,0.0
2011-08-12 00:00:00+09:00,1844.13,1847.12,1788.97,1793.31,468850000.0,0.0,0.0
2011-08-16 00:00:00+09:00,1850.53,1879.87,1848.82,1879.87,423450000.0,0.0,0.0
2011-08-17 00:00:00+09:00,1868.85,1906.61,1868.6,1892.67,430980000.0,0.0,0.0
2011-08-18 00:00:00+09:00,1891.82,1894.94,1833.34,1860.58,503350000.0,0.0,0.0
2011-08-19 00:00:00+09:00,1789.78,1797.18,1744.86,1744.88,503840000.0,0.0,0.0
2011-08-22 00:00:00+09:00,1756.59,1763.64,1704.54,1710.7,420270000.0,0.0,0.0
2011-08-23 00:00:00+09:00,1735.23,1781.92,1719.97,1776.68,428460000.0,0.0,0.0
2011-08-24 00:00:00+09:00,1788.39,1799.11,1744.07,1754.78,412560000.0,0.0,0.0
2011-08-25 00:00:00+09:00,1791.08,1803.77,1762.79,1764.58,398180000.0,0.0,0.0
2011-08-26 00:00:00+09:00,1754.39,1782.9,1754.39,1778.95,310990000.0,0.0,0.0
2011-08-29 00:00:00+09:00,1807.6,1836.66,1787.29,1829.5,339100000.0,0.0,0.0
2011-08-30 00:00:00+09:00,1853.77,1863.51,1835.65,1843.82,493170000.0,0.0,0.0
2011-08-31 00:00:00+09:00,1846.89,1880.11,1837.82,1880.11,410350000.0,0.0,0.0
2011-09-01 00:00:00+09:00,1887.21,1928.4,1877.4,1880.7,500400000.0,0.0,0.0
2011-09-02 00:00:00+09:00,1872.62,1890.86,1853.7,1867.75,442560000.0,0.0,0.0
2011-09-05 00:00:00+09:00,1829.3,1829.75,1785.82,1785.83,414040000.0,0.0,0.0
2011-09-06 00:00:00+09:00,1752.98,1790.47,1744.03,1766.71,505300000.0,0.0,0.0
2011-09-07 00:00:00+09:00,1811.6,1833.54,1798.79,1833.46,417890000.0,0.0,0.0
2011-09-08 00:00:00+09:00,1858.05,1858.05,1826.44,1846.64,416660000.0,0.0,0.0
2011-09-09 00:00:00+09:00,1817.1,1847.05,1812.9,1812.93,331920000.0,0.0,0.0
2011-09-14 00:00:00+09:00,1804.09,1807.47,1743.78,1749.16,339700000.0,0.0,0.0
2011-09-15 00:00:00+09:00,1797.18,1806.63,1742.91,1774.08,392100000.0,0.0,0.0
2011-09-16 00:00:00+09:00,1819.45,1844.52,1807.62,1840.1,430070000.0,0.0,0.0
2011-09-19 00:00:00+09:00,1818.9,1839.82,1813.1,1820.94,335580000.0,0.0,0.0
2011-09-20 00:00:00+09:00,1819.84,1840.73,1793.75,1837.97,321240000.0,0.0,0.0
2011-09-21 00:00:00+09:00,1842.17,1869.77,1831.95,1854.28,297580000.0,0.0,0.0
2011-09-22 00:00:00+09:00,1807.24,1819.81,1785.69,1800.55,295390000.0,0.0,0.0
2011-09-23 00:00:00+09:00,1736.38,1743.49,1697.39,1697.44,411840000.0,0.0,0.0
2011-09-26 00:00:00+09:00,1720.5,1721.03,1644.11,1652.71,424260000.0,0.0,0.0
2011-09-27 00:00:00+09:00,1704.25,1735.71,1695.05,1735.71,339820000.0,0.0,0.0
2011-09-28 00:00:00+09:00,1751.04,1762.67,1723.08,1723.09,344430000.0,0.0,0.0
2011-09-29 00:00:00+09:00,1713.1,1769.75,1706.9,1769.29,373920000.0,0.0,0.0
2011-09-30 00:00:00+09:00,1759.52,1774.29,1742.89,1769.65,354160000.0,0.0,0.0
2011-10-04 00:00:00+09:00,1683.94,1706.45,1658.06,1706.19,301540000.0,0.0,0.0
2011-10-05 00:00:00+09:00,1718.52,1718.52,1659.31,1666.52,336300000.0,0.0,0.0
2011-10-06 00:00:00+09:00,1714.84,1733.7,1707.77,1710.32,352620000.0,0.0,0.0
2011-10-07 00:00:00+09:00,1751.55,1765.43,1747.42,1759.77,334730000.0,0.0,0.0
2011-10-10 00:00:00+09:00,1763.3,1783.37,1761.68,1766.44,274640000.0,0.0,0.0
2011-10-11 00:00:00+09:00,1810.36,1811.14,1792.78,1795.02,399980000.0,0.0,0.0
2011-10-12 00:00:00+09:00,1789.65,1810.51,1778.97,1809.5,355350000.0,0.0,0.0
2011-10-13 00:00:00+09:00,1831.95,1837.49,1823.1,1823.1,431550000.0,0.0,0.0
2011-10-14 00:00:00+09:00,1816.19,1839.19,1803.42,1835.4,349010000.0,0.0,0.0
2011-10-17 00:00:00+09:00,1855.72,1865.18,1845.43,1865.18,367740000.0,0.0,0.0
2011-10-18 00:00:00+09:00,1826.44,1845.18,1822.91,1838.9,323460000.0,0.0,0.0
2011-10-19 00:00:00+09:00,1851.84,1855.93,1834.38,1855.92,340010000.0,0.0,0.0
2011-10-20 00:00:00+09:00,1857.46,1870.5,1804.11,1805.09,349120000.0,0.0,0.0
2011-10-21 00:00:00+09:00,1831.89,1843.51,1809.42,1838.38,355180000.0,0.0,0.0
2011-10-24 00:00:00+09:00,1858.26,1898.32,1858.23,1898.32,373900000.0,0.0,0.0
2011-10-25 00:00:00+09:00,1900.99,1905.78,1883.68,1888.65,354770000.0,0.0,0.0
2011-10-26 00:00:00+09:00,1871.69,1896.02,1864.99,1894.31,384790000.0,0.0,0.0
2011-10-27 00:00:00+09:00,1906.16,1923.98,1891.23,1922.04,418280000.0,0.0,0.0
2011-10-28 00:00:00+09:00,1961.09,1963.74,1920.81,1929.48,508760000.0,0.0,0.0
2011-10-31 00:00:00+09:00,1922.31,1941.32,1902.04,1909.03,393700000.0,0.0,0.0
2011-11-01 00:00:00+09:00,1891.22,1925.08,1891.22,1909.63,353630000.0,0.0,0.0
2011-11-02 00:00:00+09:00,1870.51,1899.35,1859.83,1898.01,389590000.0,0.0,0.0
2011-11-03 00:00:00+09:00,1895.14,1895.14,1863.57,1869.96,436420000.0,0.0,0.0
2011-11-04 00:00:00+09:00,1911.56,1929.01,1906.33,1928.41,466600000.0,0.0,0.0
2011-11-07 00:00:00+09:00,1932.95,1932.95,1915.38,1919.1,349700000.0,0.0,0.0
2011-11-08 00:00:00+09:00,1927.89,1928.07,1900.09,1903.14,403210000.0,0.0,0.0
2011-11-09 00:00:00+09:00,1925.86,1929.65,1897.47,1907.53,434620000.0,0.0,0.0
2011-11-10 00:00:00+09:00,1860.96,1862.27,1813.25,1813.25,401930000.0,0.0,0.0
2011-11-11 00:00:00+09:00,1840.98,1863.46,1823.87,1863.45,296910000.0,0.0,0.0
2011-11-14 00:00:00+09:00,1889.33,1907.62,1889.33,1902.81,327270000.0,0.0,0.0
2011-11-15 00:00:00+09:00,1888.67,1900.58,1878.42,1886.12,361430000.0,0.0,0.0
2011-11-16 00:00:00+09:00,1898.14,1911.33,1853.13,1856.07,407760000.0,0.0,0.0
2011-11-17 00:00:00+09:00,1862.87,1876.88,1835.73,1876.67,353140000.0,0.0,0.0
2011-11-18 00:00:00+09:00,1839.63,1850.04,1832.17,1839.17,337050000.0,0.0,0.0
2011-11-21 00:00:00+09:00,1833.9,1833.9,1811.69,1820.03,299740000.0,0.0,0.0
2011-11-22 00:00:00+09:00,1798.41,1830.84,1797.93,1826.28,271100000.0,0.0,0.0
2011-11-23 00:00:00+09:00,1820.86,1820.86,1780.24,1783.1,411240000.0,0.0,0.0
2011-11-24 00:00:00+09:00,1775.82,1800.01,1769.43,1795.06,280370000.0,0.0,0.0
2011-11-25 00:00:00+09:00,1780.06,1790.81,1766.73,1776.4,306410000.0,0.0,0.0
2011-11-28 00:00:00+09:00,1804.8,1816.65,1795.39,1815.28,277680000.0,0.0,0.0
2011-11-29 00:00:00+09:00,1828.3,1856.76,1823.93,1856.52,329520000.0,0.0,0.0
2011-11-30 00:00:00+09:00,1847.17,1858.1,1838.7,1847.51,334550000.0,0.0,0.0
2011-12-01 00:00:00+09:00,1911.5,1926.33,1908.33,1916.18,500460000.0,0.0,0.0
2011-12-02 00:00:00+09:00,1914.41,1920.64,1905.69,1916.04,389330000.0,0.0,0.0
2011-12-05 00:00:00+09:00,1928.46,1929.18,1911.61,1922.9,330240000.0,0.0,0.0
2011-12-06 00:00:00+09:00,1914.49,1920.7,1892.01,1902.82,383430000.0,0.0,0.0
2011-12-07 00:00:00+09:00,1914.5,1921.52,1904.52,1919.42,402800000.0,0.0,0.0
2011-12-08 00:00:00+09:00,1911.07,1925.56,1898.34,1912.39,426920000.0,0.0,0.0
2011-12-09 00:00:00+09:00,1883.86,1894.59,1872.67,1874.75,372810000.0,0.0,0.0
2011-12-12 00:00:00+09:00,1902.75,1903.19,1890.18,1899.76,409620000.0,0.0,0.0
2011-12-13 00:00:00+09:00,1877.4,1880.4,1863.77,1864.06,450080000.0,0.0,0.0
2011-12-14 00:00:00+09:00,1852.2,1864.79,1851.89,1857.75,401930000.0,0.0,0.0
2011-12-15 00:00:00+09:00,1834.82,1840.94,1817.61,1819.11,409620000.0,0.0,0.0
2011-12-16 00:00:00+09:00,1827.83,1842.94,1823.68,1839.96,489950000.0,0.0,0.0
2011-12-19 00:00:00+09:00,1829.49,1829.49,1750.6,1776.93,684310000.0,0.0,0.0
2011-12-20 00:00:00+09:00,1791.62,1797.59,1780.1,1793.06,389770000.0,0.0,0.0
2011-12-21 00:00:00+09:00,1837.99,1850.67,1831.26,1848.41,516909999.99999994,0.0,0.0
2011-12-22 00:00:00+09:00,1841.23,1847.49,1835.91,1847.49,406420000.0,0.0,0.0
2011-12-23 00:00:00+09:00,1861.07,1872.31,1859.4,1867.22,466330000.0,0.0,0.0
2011-12-26 00:00:00+09:00,1873.07,1873.79,1851.99,1856.7,434740000.0,0.0,0.0
2011-12-27 00:00:00+09:00,1856.78,1864.71,1813.48,1842.02,529919999.99999994,0.0,0.0
2011-12-28 00:00:00+09:00,1833.26,1833.26,1817.97,1825.12,378660000.0,0.0,0.0
2011-12-29 00:00:00+09:00,1815.63,1835.19,1806.88,1825.74,344650000.0,0.0,0.0
2012-01-02 00:00:00+09:00,1831.69,1837.81,1814.55,1826.37,323360000.0,0.0,0.0
2012-01-03 00:00:00+09:00,1846.56,1875.41,1846.56,1875.41,443470000.0,0.0,0.0
2012-01-04 00:00:00+09:00,1883.48,1884.69,1866.22,1866.22,494500000.0,0.0,0.0
2012-01-05 00:00:00+09:00,1869.42,1875.97,1860.57,1863.74,533770000.0,0.0,0.0
2012-01-06 00:00:00+09:00,1867.12,1867.12,1824.29,1843.14,472680000.0,0.0,0.0
2012-01-09 00:00:00+09:00,1832.04,1832.04,1810.48,1826.49,395510000.0,0.0,0.0
2012-01-10 00:00:00+09:00,1841.13,1859.55,1840.47,1853.22,388640000.0,0.0,0.0
2012-01-11 00:00:00+09:00,1857.54,1857.82,1843.12,1845.55,447960000.0,0.0,0.0
2012-01-12 00:00:00+09:00,1853.1,1864.57,1837.96,1864.57,476340000.0,0.0,0.0
2012-01-13 00:00:00+09:00,1865.72,1881.84,1861.53,1875.68,475030000.0,0.0,0.0
2012-01-16 00:00:00+09:00,1860.77,1863.32,1843.86,1859.27,391920000.0,0.0,0.0
2012-01-17 00:00:00+09:00,1878.16,1892.76,1878.16,1892.74,431990000.0,0.0,0.0
2012-01-18 00:00:00+09:00,1891.17,1898.7,1884.33,1892.39,428000000.0,0.0,0.0
2012-01-19 00:00:00+09:00,1912.43,1914.98,1902.02,1914.97,374370000.0,0.0,0.0
2012-01-20 00:00:00+09:00,1922.13,1952.09,1922.13,1949.89,404780000.0,0.0,0.0
2012-01-25 00:00:00+09:00,1947.74,1973.35,1945.14,1952.23,375930000.0,0.0,0.0
2012-01-26 00:00:00+09:00,1959.19,1962.71,1949.51,1957.18,408020000.0,0.0,0.0
2012-01-27 00:00:00+09:00,1960.7,1966.2,1949.46,1964.83,448920000.0,0.0,0.0
2012-01-30 00:00:00+09:00,1956.63,1961.6,1936.14,1940.55,411700000.0,0.0,0.0
2012-01-31 00:00:00+09:00,1943.25,1960.44,1936.68,1955.79,469190000.0,0.0,0.0
2012-02-01 00:00:00+09:00,1948.57,1969.8,1947.46,1959.24,501060000.0,0.0,0.0
2012-02-02 00:00:00+09:00,1982.23,1993.88,1977.32,1984.3,641050000.0,0.0,0.0
2012-02-03 00:00:00+09:00,1982.24,1982.62,1961.95,1972.34,535880000.0,0.0,0.0
2012-02-06 00:00:00+09:00,1994.21,1996.05,1964.77,1973.13,523220000.0,0.0,0.0
2012-02-07 00:00:00+09:00,1976.77,1983.82,1971.33,1981.59,539410000.0,0.0,0.0
2012-02-08 00:00:00+09:00,1985.21,2003.73,1982.99,2003.73,587910000.0,0.0,0.0
2012-02-09 00:00:00+09:00,1998.2,2014.62,1978.51,2014.62,557640000.0,0.0,0.0
2012-02-10 00:00:00+09:00,2010.04,2011.52,1986.96,1993.71,696740000.0,0.0,0.0
2012-02-13 00:00:00+09:00,2000.66,2010.66,1991.28,2005.74,452790000.0,0.0,0.0
2012-02-14 00:00:00+09:00,1999.53,2008.65,1995.6,2002.64,515880000.0,0.0,0.0
2012-02-15 00:00:00+09:00,2012.0,2026.75,2009.68,2025.32,681470000.0,0.0,0.0
2012-02-16 00:00:00+09:00,2005.37,2012.44,1995.99,1997.45,696690000.0,0.0,0.0
2012-02-17 00:00:00+09:00,2025.56,2031.4,2019.79,2023.47,731090000.0,0.0,0.0
2012-02-20 00:00:00+09:00,2041.51,2047.43,2024.59,2024.9,733920000.0,0.0,0.0
2012-02-21 00:00:00+09:00,2022.05,2030.46,2007.46,2024.24,709020000.0,0.0,0.0
2012-02-22 00:00:00+09:00,2018.07,2028.93,2015.3,2028.65,883740000.0,0.0,0.0
2012-02-23 00:00:00+09:00,2016.46,2016.46,2001.25,2007.8,690120000.0,0.0,0.0
2012-02-24 00:00:00+09:00,2010.6,2019.9,1998.39,2019.89,717910000.0,0.0,0.0
2012-02-27 00:00:00+09:00,2013.61,2013.69,1987.74,1991.16,636010000.0,0.0,0.0
2012-02-28 00:00:00+09:00,1995.93,2006.26,1992.66,2003.69,607930000.0,0.0,0.0
2012-02-29 00:00:00+09:00,2015.38,2033.63,2015.38,2030.25,562640000.0,0.0,0.0
2012-03-02 00:00:00+09:00,2041.52,2046.82,2033.5,2034.63,483190000.0,0.0,0.0
2012-03-05 00:00:00+09:00,2028.97,2030.57,2011.5,2016.06,548010000.0,0.0,0.0
2012-03-06 00:00:00+09:00,2019.28,2023.83,1988.86,2000.36,554730000.0,0.0,0.0
2012-03-07 00:00:00+09:00,1968.72,1987.97,1966.69,1982.15,511290000.0,0.0,0.0
2012-03-08 00:00:00+09:00,1989.3,2004.72,1978.79,2000.76,456090000.0,0.0,0.0
2012-03-09 00:00:00+09:00,2017.67,2022.95,2001.67,2018.3,416400000.0,0.0,0.0
2012-03-12 00:00:00+09:00,2018.73,2019.14,2001.5,2002.5,375480000.0,0.0,0.0
2012-03-13 00:00:00+09:00,2012.91,2028.98,2012.91,2025.04,448920000.0,0.0,0.0
2012-03-14 00:00:00+09:00,2050.5,2057.28,2045.08,2045.08,541110000.0,0.0,0.0
2012-03-15 00:00:00+09:00,2044.01,2050.48,2038.6,2043.76,476100000.0,0.0,0.0
2012-03-16 00:00:00+09:00,2054.63,2054.99,2034.21,2034.44,464240000.0,0.0,0.0
2012-03-19 00:00:00+09:00,2040.07,2050.87,2036.35,2047.0,555800000.0,0.0,0.0
2012-03-20 00:00:00+09:00,2046.38,2055.34,2035.26,2042.15,540340000.0,0.0,0.0
2012-03-21 00:00:00+09:00,2031.58,2039.8,2022.97,2027.23,517070000.00000006,0.0,0.0
2012-03-22 00:00:00+09:00,2026.75,2031.42,2017.93,2026.12,541730000.0,0.0,0.0
2012-03-23 00:00:00+09:00,2015.07,2029.77,2013.72,2026.83,506770000.0,0.0,0.0
2012-03-26 00:00:00+09:00,2035.17,2041.05,2012.86,2019.19,436980000.0,0.0,0.0
2012-03-27 00:00:00+09:00,2042.47,2043.75,2028.39,2039.76,606410000.0,0.0,0.0
2012-03-28 00:00:00+09:00,2034.35,2038.45,2028.11,2031.74,533799999.99999994,0.0,0.0
2012-03-29 00:00:00+09:00,2019.41,2025.23,2004.94,2014.41,470320000.0,0.0,0.0
2012-03-30 00:00:00+09:00,2011.5,2018.09,2002.61,2014.04,449870000.0,0.0,0.0
2012-04-02 00:00:00+09:00,2022.42,2031.79,2015.72,2029.29,409920000.0,0.0,0.0
2012-04-03 00:00:00+09:00,2040.81,2051.8,2038.52,2049.28,593280000.0,0.0,0.0
2012-04-04 00:00:00+09:00,2046.9,2048.11,2015.57,2018.61,621540000.0,0.0,0.0
2012-04-05 00:00:00+09:00,2006.27,2030.69,1997.12,2028.77,549310000.0,0.0,0.0
2012-04-06 00:00:00+09:00,2026.32,2033.49,2022.81,2029.03,536309999.99999994,0.0,0.0
2012-04-09 00:00:00+09:00,2008.03,2009.36,1995.8,1997.08,466750000.0,0.0,0.0
2012-04-10 00:00:00+09:00,2000.77,2011.27,1990.13,1994.41,543740000.0,0.0,0.0
2012-04-12 00:00:00+09:00,1985.16,1986.63,1969.09,1986.63,391510000.0,0.0,0.0
2012-04-13 00:00:00+09:00,2001.71,2011.37,1996.23,2008.91,495290000.0,0.0,0.0
2012-04-16 00:00:00+09:00,1985.28,1998.35,1982.93,1992.63,452520000.0,0.0,0.0
2012-04-17 00:00:00+09:00,1995.33,1999.5,1982.44,1985.3,445680000.0,0.0,0.0
2012-04-18 00:00:00+09:00,2014.23,2014.95,2001.59,2004.53,382940000.0,0.0,0.0
2012-04-19 00:00:00+09:00,2000.4,2008.82,1994.61,1999.86,412120000.0,0.0,0.0
2012-04-20 00:00:00+09:00,1988.22,1988.22,1970.54,1974.65,518730000.0,0.0,0.0
2012-04-23 00:00:00+09:00,1971.39,1980.94,1964.12,1972.63,585160000.0,0.0,0.0
2012-04-24 00:00:00+09:00,1956.75,1972.24,1954.01,1963.42,630800000.0,0.0,0.0
2012-04-25 00:00:00+09:00,1980.51,1980.51,1961.97,1961.98,681750000.0,0.0,0.0
2012-04-26 00:00:00+09:00,1976.82,1979.43,1955.05,1964.04,607420000.0,0.0,0.0
2012-04-27 00:00:00+09:00,1972.05,1983.26,1967.84,1975.35,484700000.0,0.0,0.0
2012-04-30 00:00:00+09:00,1989.52,1991.12,1975.46,1981.99,837870000.0,0.0,0.0
2012-05-02 00:00:00+09:00,1994.17,2001.11,1989.55,1999.07,653040000.0,0.0,0.0
