Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-09-22 00:00:00-04:00,2497.26,2503.47,2496.54,2502.22,2877980000,0.0,0.0
2017-09-25 00:00:00-04:00,2499.39,2502.54,2488.03,2496.66,3314530000,0.0,0.0
2017-09-26 00:00:00-04:00,2501.04,2503.51,2495.12,2496.84,3070770000,0.0,0.0
2017-09-27 00:00:00-04:00,2503.3,2511.75,2495.91,2507.04,3485070000,0.0,0.0
2017-09-28 00:00:00-04:00,2503.41,2510.81,2502.93,2510.06,3173030000,0.0,0.0
2017-09-29 00:00:00-04:00,2509.96,2519.44,2507.99,2519.36,3220260000,0.0,0.0
2017-10-02 00:00:00-04:00,2521.2,2529.23,2520.4,2529.12,3226370000,0.0,0.0
2017-10-03 00:00:00-04:00,2530.34,2535.13,2528.85,2534.58,3073480000,0.0,0.0
2017-10-04 00:00:00-04:00,2533.48,2540.53,2531.8,2537.74,3020770000,0.0,0.0
2017-10-05 00:00:00-04:00,2540.86,2552.51,2540.02,2552.07,3059730000,0.0,0.0
2017-10-06 00:00:00-04:00,2547.44,2549.41,2543.79,2549.33,2898270000,0.0,0.0
2017-10-09 00:00:00-04:00,2551.39,2551.82,2541.6,2544.73,2486940000,0.0,0.0
2017-10-10 00:00:00-04:00,2549.99,2555.23,2544.86,2550.64,2962610000,0.0,0.0
2017-10-11 00:00:00-04:00,2550.62,2555.24,2547.95,2555.24,2991320000,0.0,0.0
2017-10-12 00:00:00-04:00,2552.88,2555.33,2548.31,2550.93,3157280000,0.0,0.0
2017-10-13 00:00:00-04:00,2555.66,2557.65,2552.09,2553.17,3150470000,0.0,0.0
2017-10-16 00:00:00-04:00,2555.57,2559.47,2552.64,2557.64,2918030000,0.0,0.0
2017-10-17 00:00:00-04:00,2557.17,2559.71,2554.69,2559.36,2901890000,0.0,0.0
2017-10-18 00:00:00-04:00,2562.87,2564.11,2559.67,2561.26,2999320000,0.0,0.0
2017-10-19 00:00:00-04:00,2553.39,2562.36,2547.92,2562.1,3019520000,0.0,0.0
2017-10-20 00:00:00-04:00,2567.56,2575.44,2567.56,2575.21,3394450000,0.0,0.0
2017-10-23 00:00:00-04:00,2578.08,2578.29,2564.33,2564.98,3214470000,0.0,0.0
2017-10-24 00:00:00-04:00,2568.66,2572.18,2565.58,2569.13,3435660000,0.0,0.0
2017-10-25 00:00:00-04:00,2566.52,2567.4,2544.0,2557.15,3885470000,0.0,0.0
2017-10-26 00:00:00-04:00,2560.08,2567.07,2559.8,2560.4,3891750000,0.0,0.0
2017-10-27 00:00:00-04:00,2570.26,2582.98,2565.94,2581.07,3896100000,0.0,0.0
2017-10-30 00:00:00-04:00,2577.75,2580.03,2568.25,2572.83,3660230000,0.0,0.0
2017-10-31 00:00:00-04:00,2575.99,2578.29,2572.15,2575.26,3844420000,0.0,0.0
2017-11-01 00:00:00-04:00,2583.21,2588.4,2574.92,2579.36,3841200000,0.0,0.0
2017-11-02 00:00:00-04:00,2579.46,2581.11,2566.17,2579.85,4050140000,0.0,0.0
2017-11-03 00:00:00-04:00,2581.93,2588.42,2576.77,2587.84,3568710000,0.0,0.0
2017-11-06 00:00:00-05:00,2587.47,2593.38,2585.66,2591.13,3541970000,0.0,0.0
2017-11-07 00:00:00-05:00,2592.11,2597.02,2584.35,2590.64,3815190000,0.0,0.0
2017-11-08 00:00:00-05:00,2588.71,2595.47,2585.02,2594.38,3898450000,0.0,0.0
2017-11-09 00:00:00-05:00,2584.0,2586.5,2566.33,2584.62,3844100000,0.0,0.0
2017-11-10 00:00:00-05:00,2580.18,2583.81,2575.57,2582.3,3489740000,0.0,0.0
2017-11-13 00:00:00-05:00,2576.53,2587.66,2574.48,2584.84,3405200000,0.0,0.0
2017-11-14 00:00:00-05:00,2577.75,2579.66,2566.56,2578.87,3643580000,0.0,0.0
2017-11-15 00:00:00-05:00,2569.45,2572.84,2557.45,2564.62,3586590000,0.0,0.0
2017-11-16 00:00:00-05:00,2572.95,2590.09,2572.95,2585.64,3329730000,0.0,0.0
2017-11-17 00:00:00-05:00,2582.94,2583.96,2577.62,2578.85,3309800000,0.0,0.0
2017-11-20 00:00:00-05:00,2579.49,2584.64,2578.24,2582.14,3023940000,0.0,0.0
2017-11-21 00:00:00-05:00,2589.17,2601.19,2589.17,2599.03,3351230000,0.0,0.0
2017-11-22 00:00:00-05:00,2600.31,2600.94,2595.23,2597.08,2764110000,0.0,0.0
2017-11-24 00:00:00-05:00,2600.42,2604.21,2600.42,2602.42,1385890000,0.0,0.0
2017-11-27 00:00:00-05:00,2602.66,2606.41,2598.87,2601.42,3017720000,0.0,0.0
2017-11-28 00:00:00-05:00,2605.94,2627.69,2605.44,2627.04,3493340000,0.0,0.0
2017-11-29 00:00:00-05:00,2627.82,2634.89,2620.32,2626.07,4090630000,0.0,0.0
2017-11-30 00:00:00-05:00,2633.93,2657.74,2633.93,2647.58,4965700000,0.0,0.0
2017-12-01 00:00:00-05:00,2645.1,2650.62,2605.52,2642.22,3950930000,0.0,0.0
2017-12-04 00:00:00-05:00,2657.19,2665.19,2639.03,2639.44,4025840000,0.0,0.0
2017-12-05 00:00:00-05:00,2639.78,2648.72,2627.73,2629.57,3547570000,0.0,0.0
2017-12-06 00:00:00-05:00,2626.24,2634.41,2624.75,2629.27,3253080000,0.0,0.0
2017-12-07 00:00:00-05:00,2628.38,2640.99,2626.53,2636.98,3297060000,0.0,0.0
2017-12-08 00:00:00-05:00,2646.21,2651.65,2644.1,2651.5,3126750000,0.0,0.0
2017-12-11 00:00:00-05:00,2652.19,2660.33,2651.47,2659.99,3141480000,0.0,0.0
2017-12-12 00:00:00-05:00,2661.73,2669.72,2659.78,2664.11,3568910000,0.0,0.0
2017-12-13 00:00:00-05:00,2667.59,2671.88,2662.85,2662.85,3568360000,0.0,0.0
2017-12-14 00:00:00-05:00,2665.87,2668.09,2652.01,2652.01,3442760000,0.0,0.0
2017-12-15 00:00:00-05:00,2660.63,2679.63,2659.14,2675.81,5736910000,0.0,0.0
2017-12-18 00:00:00-05:00,2685.92,2694.97,2685.92,2690.16,3727770000,0.0,0.0
2017-12-19 00:00:00-05:00,2692.71,2694.44,2680.74,2681.47,3407680000,0.0,0.0
2017-12-20 00:00:00-05:00,2688.18,2691.01,2676.11,2679.25,3246230000,0.0,0.0
2017-12-21 00:00:00-05:00,2683.02,2692.64,2682.4,2684.57,3293130000,0.0,0.0
2017-12-22 00:00:00-05:00,2684.22,2685.35,2678.13,2683.34,2401030000,0.0,0.0
2017-12-26 00:00:00-05:00,2679.09,2682.74,2677.96,2680.5,1970660000,0.0,0.0
2017-12-27 00:00:00-05:00,2682.1,2685.64,2678.91,2682.62,2202900000,0.0,0.0
2017-12-28 00:00:00-05:00,2686.1,2687.66,2682.69,2687.54,2174890000,0.0,0.0
2017-12-29 00:00:00-05:00,2689.15,2692.12,2673.61,2673.61,2447760000,0.0,0.0
2018-01-02 00:00:00-05:00,2683.73,2695.89,2682.36,2695.81,3397430000,0.0,0.0
2018-01-03 00:00:00-05:00,2697.85,2714.37,2697.77,2713.06,3544030000,0.0,0.0
2018-01-04 00:00:00-05:00,2719.31,2729.29,2719.07,2723.99,3697340000,0.0,0.0
2018-01-05 00:00:00-05:00,2731.33,2743.45,2727.92,2743.15,3239280000,0.0,0.0
2018-01-08 00:00:00-05:00,2742.67,2748.51,2737.6,2747.71,3246160000,0.0,0.0
2018-01-09 00:00:00-05:00,2751.15,2759.14,2747.86,2751.29,3467460000,0.0,0.0
2018-01-10 00:00:00-05:00,2745.55,2750.8,2736.06,2748.23,3579900000,0.0,0.0
2018-01-11 00:00:00-05:00,2752.97,2767.56,2752.78,2767.56,3645690000,0.0,0.0
2018-01-12 00:00:00-05:00,2770.18,2787.85,2769.64,2786.24,3587220000,0.0,0.0
2018-01-16 00:00:00-05:00,2798.96,2807.54,2768.64,2776.42,4362880000,0.0,0.0
2018-01-17 00:00:00-05:00,2784.99,2807.04,2778.38,2802.56,3790340000,0.0,0.0
2018-01-18 00:00:00-05:00,2802.4,2805.83,2792.56,2798.03,3703300000,0.0,0.0
2018-01-19 00:00:00-05:00,2802.6,2810.33,2798.08,2810.3,3724230000,0.0,0.0
2018-01-22 00:00:00-05:00,2809.16,2833.03,2808.12,2832.97,3489480000,0.0,0.0
2018-01-23 00:00:00-05:00,2835.05,2842.24,2830.59,2839.13,3541140000,0.0,0.0
2018-01-24 00:00:00-05:00,2845.42,2852.97,2824.81,2837.54,4079270000,0.0,0.0
2018-01-25 00:00:00-05:00,2846.24,2848.56,2830.94,2839.25,3873100000,0.0,0.0
2018-01-26 00:00:00-05:00,2847.48,2872.87,2846.18,2872.87,3474680000,0.0,0.0
2018-01-29 00:00:00-05:00,2867.23,2870.62,2851.48,2853.53,3587420000,0.0,0.0
2018-01-30 00:00:00-05:00,2832.74,2837.75,2818.27,2822.43,4012070000,0.0,0.0
2018-01-31 00:00:00-05:00,2832.41,2839.26,2813.04,2823.81,4276270000,0.0,0.0
2018-02-01 00:00:00-05:00,2816.45,2835.96,2812.7,2821.98,3977380000,0.0,0.0
2018-02-02 00:00:00-05:00,2808.92,2808.92,2759.97,2762.13,4340220000,0.0,0.0
2018-02-05 00:00:00-05:00,2741.06,2763.39,2638.17,2648.94,5310840000,0.0,0.0
2018-02-06 00:00:00-05:00,2614.78,2701.04,2593.07,2695.14,5917350000,0.0,0.0
2018-02-07 00:00:00-05:00,2690.95,2727.67,2681.33,2681.66,4646300000,0.0,0.0
2018-02-08 00:00:00-05:00,2685.01,2685.27,2580.56,2581.0,5333840000,0.0,0.0
2018-02-09 00:00:00-05:00,2601.78,2638.67,2532.69,2619.55,5690110000,0.0,0.0
2018-02-12 00:00:00-05:00,2636.75,2672.61,2622.45,2656.0,4069220000,0.0,0.0
2018-02-13 00:00:00-05:00,2646.27,2668.84,2637.08,2662.94,3503540000,0.0,0.0
2018-02-14 00:00:00-05:00,2651.21,2702.1,2648.87,2698.63,4011940000,0.0,0.0
2018-02-15 00:00:00-05:00,2713.46,2731.51,2689.82,2731.2,3696140000,0.0,0.0
2018-02-16 00:00:00-05:00,2727.14,2754.42,2725.11,2732.22,3646920000,0.0,0.0
2018-02-20 00:00:00-05:00,2722.99,2737.6,2706.76,2716.26,3646920000,0.0,0.0
2018-02-21 00:00:00-05:00,2720.53,2747.75,2701.29,2701.33,3789040000,0.0,0.0
2018-02-22 00:00:00-05:00,2710.42,2731.26,2697.77,2703.96,3720620000,0.0,0.0
2018-02-23 00:00:00-05:00,2715.8,2747.76,2713.74,2747.3,3200360000,0.0,0.0
2018-02-26 00:00:00-05:00,2757.37,2780.64,2753.78,2779.6,3436590000,0.0,0.0
2018-02-27 00:00:00-05:00,2780.45,2789.15,2744.22,2744.28,3752070000,0.0,0.0
2018-02-28 00:00:00-05:00,2753.78,2761.52,2713.54,2713.83,4244570000,0.0,0.0
2018-03-01 00:00:00-05:00,2715.22,2730.89,2659.65,2677.67,4514490000,0.0,0.0
2018-03-02 00:00:00-05:00,2658.89,2696.25,2647.32,2691.25,3891250000,0.0,0.0
2018-03-05 00:00:00-05:00,2681.06,2728.09,2675.75,2720.94,3733640000,0.0,0.0
2018-03-06 00:00:00-05:00,2730.18,2732.08,2711.26,2728.12,3389030000,0.0,0.0
2018-03-07 00:00:00-05:00,2710.18,2730.6,2701.74,2726.8,3406690000,0.0,0.0
2018-03-08 00:00:00-05:00,2732.75,2740.45,2722.65,2738.97,3206040000,0.0,0.0
2018-03-09 00:00:00-05:00,2752.91,2786.57,2751.54,2786.57,3376870000,0.0,0.0
2018-03-12 00:00:00-04:00,2790.54,2796.98,2779.26,2783.02,3216960000,0.0,0.0
2018-03-13 00:00:00-04:00,2792.31,2801.9,2758.68,2765.31,3324290000,0.0,0.0
2018-03-14 00:00:00-04:00,2774.06,2777.11,2744.38,2749.48,3394630000,0.0,0.0
2018-03-15 00:00:00-04:00,2754.27,2763.03,2741.47,2747.33,3543710000,0.0,0.0
2018-03-16 00:00:00-04:00,2750.57,2761.85,2749.97,2752.01,5429140000,0.0,0.0
2018-03-19 00:00:00-04:00,2741.38,2741.38,2694.59,2712.92,3327460000,0.0,0.0
2018-03-20 00:00:00-04:00,2715.05,2724.22,2710.05,2716.94,3272590000,0.0,0.0
2018-03-21 00:00:00-04:00,2714.99,2739.14,2709.79,2711.93,3434780000,0.0,0.0
2018-03-22 00:00:00-04:00,2691.36,2695.68,2641.59,2643.69,3765460000,0.0,0.0
2018-03-23 00:00:00-04:00,2646.71,2657.67,2585.89,2588.26,3829380000,0.0,0.0
2018-03-26 00:00:00-04:00,2619.35,2661.36,2601.81,2658.55,3538080000,0.0,0.0
2018-03-27 00:00:00-04:00,2667.57,2674.78,2596.12,2612.62,3761320000,0.0,0.0
2018-03-28 00:00:00-04:00,2611.3,2632.65,2593.06,2605.0,3875720000,0.0,0.0
2018-03-29 00:00:00-04:00,2614.41,2659.07,2609.72,2640.87,3572360000,0.0,0.0
2018-04-02 00:00:00-04:00,2633.45,2638.3,2553.8,2581.88,3635780000,0.0,0.0
2018-04-03 00:00:00-04:00,2592.17,2619.14,2575.49,2614.45,3395840000,0.0,0.0
2018-04-04 00:00:00-04:00,2584.04,2649.86,2573.61,2644.69,3369230000,0.0,0.0
2018-04-05 00:00:00-04:00,2657.36,2672.08,2649.58,2662.84,3230430000,0.0,0.0
2018-04-06 00:00:00-04:00,2645.82,2656.88,2586.27,2604.47,3312390000,0.0,0.0
2018-04-09 00:00:00-04:00,2617.18,2653.55,2610.79,2613.16,3076140000,0.0,0.0
2018-04-10 00:00:00-04:00,2638.41,2665.45,2635.78,2656.87,3579130000,0.0,0.0
2018-04-11 00:00:00-04:00,2643.89,2661.43,2639.25,2642.19,3054520000,0.0,0.0
2018-04-12 00:00:00-04:00,2653.83,2674.72,2653.83,2663.99,3045330000,0.0,0.0
2018-04-13 00:00:00-04:00,2676.9,2680.26,2645.05,2656.3,2988540000,0.0,0.0
2018-04-16 00:00:00-04:00,2670.1,2686.49,2665.16,2677.84,3020740000,0.0,0.0
2018-04-17 00:00:00-04:00,2692.74,2713.34,2692.05,2706.39,3286190000,0.0,0.0
2018-04-18 00:00:00-04:00,2710.11,2717.49,2703.63,2708.64,3412030000,0.0,0.0
2018-04-19 00:00:00-04:00,2701.16,2702.84,2681.9,2693.13,3375120000,0.0,0.0
2018-04-20 00:00:00-04:00,2692.56,2693.94,2660.61,2670.14,3428260000,0.0,0.0
2018-04-23 00:00:00-04:00,2675.4,2682.86,2657.99,2670.29,3030390000,0.0,0.0
2018-04-24 00:00:00-04:00,2680.8,2683.55,2617.32,2634.56,3716020000,0.0,0.0
2018-04-25 00:00:00-04:00,2634.92,2645.3,2612.67,2639.4,3563680000,0.0,0.0
2018-04-26 00:00:00-04:00,2651.65,2676.48,2647.16,2666.94,3690920000,0.0,0.0
2018-04-27 00:00:00-04:00,2675.47,2677.35,2659.01,2669.91,3234510000,0.0,0.0
2018-04-30 00:00:00-04:00,2682.51,2682.87,2648.04,2648.05,3749510000,0.0,0.0
2018-05-01 00:00:00-04:00,2642.96,2655.27,2625.41,2654.8,3562820000,0.0,0.0
2018-05-02 00:00:00-04:00,2654.24,2660.87,2631.7,2635.67,4047020000,0.0,0.0
2018-05-03 00:00:00-04:00,2628.08,2637.14,2594.62,2629.73,3867530000,0.0,0.0
2018-05-04 00:00:00-04:00,2621.45,2670.93,2615.32,2663.42,3335260000,0.0,0.0
2018-05-07 00:00:00-04:00,2680.34,2683.35,2664.7,2672.63,3266810000,0.0,0.0
2018-05-08 00:00:00-04:00,2670.26,2676.34,2655.2,2671.92,3745100000,0.0,0.0
2018-05-09 00:00:00-04:00,2678.12,2701.27,2674.14,2697.79,3913650000,0.0,0.0
2018-05-10 00:00:00-04:00,2705.02,2726.11,2704.54,2723.07,3380640000,0.0,0.0
2018-05-11 00:00:00-04:00,2722.7,2732.86,2717.45,2727.72,2874850000,0.0,0.0
2018-05-14 00:00:00-04:00,2738.47,2742.1,2725.47,2730.13,2994360000,0.0,0.0
2018-05-15 00:00:00-04:00,2718.59,2718.59,2701.91,2711.45,3291190000,0.0,0.0
2018-05-16 00:00:00-04:00,2712.62,2727.76,2712.17,2722.46,3248480000,0.0,0.0
2018-05-17 00:00:00-04:00,2719.71,2731.96,2711.36,2720.13,3478150000,0.0,0.0
2018-05-18 00:00:00-04:00,2717.35,2719.5,2709.18,2712.97,3383270000,0.0,0.0
2018-05-21 00:00:00-04:00,2735.39,2739.19,2725.7,2733.01,3053480000,0.0,0.0
2018-05-22 00:00:00-04:00,2738.34,2742.24,2721.88,2724.44,3384140000,0.0,0.0
2018-05-23 00:00:00-04:00,2713.98,2733.33,2709.54,2733.29,3333160000,0.0,0.0
2018-05-24 00:00:00-04:00,2730.94,2731.97,2707.38,2727.76,3285750000,0.0,0.0
2018-05-25 00:00:00-04:00,2723.6,2727.36,2714.99,2721.33,3015260000,0.0,0.0
2018-05-29 00:00:00-04:00,2705.11,2710.67,2676.81,2689.86,3743310000,0.0,0.0
2018-05-30 00:00:00-04:00,2702.43,2729.34,2702.43,2724.01,3566490000,0.0,0.0
2018-05-31 00:00:00-04:00,2720.98,2722.5,2700.68,2705.27,4241100000,0.0,0.0
2018-06-01 00:00:00-04:00,2718.7,2736.93,2718.7,2734.62,3694310000,0.0,0.0
2018-06-04 00:00:00-04:00,2741.67,2749.16,2740.54,2746.87,3410090000,0.0,0.0
2018-06-05 00:00:00-04:00,2748.46,2752.61,2739.51,2748.8,3523550000,0.0,0.0
2018-06-06 00:00:00-04:00,2753.25,2772.39,2748.46,2772.35,3662780000,0.0,0.0
2018-06-07 00:00:00-04:00,2774.84,2779.9,2760.16,2770.37,3742080000,0.0,0.0
2018-06-08 00:00:00-04:00,2765.84,2779.39,2763.59,2779.03,3138850000,0.0,0.0
2018-06-11 00:00:00-04:00,2780.18,2790.21,2780.17,2782.0,3262130000,0.0,0.0
2018-06-12 00:00:00-04:00,2785.6,2789.8,2778.78,2786.85,3435700000,0.0,0.0
2018-06-13 00:00:00-04:00,2787.94,2791.47,2774.65,2775.63,3820770000,0.0,0.0
2018-06-14 00:00:00-04:00,2783.21,2789.06,2776.52,2782.49,3540930000,0.0,0.0
2018-06-15 00:00:00-04:00,2777.78,2782.81,2761.73,2779.66,5451990000,0.0,0.0
2018-06-18 00:00:00-04:00,2765.79,2774.99,2757.12,2773.75,3316120000,0.0,0.0
2018-06-19 00:00:00-04:00,2752.01,2765.05,2743.19,2762.59,3671160000,0.0,0.0
2018-06-20 00:00:00-04:00,2769.73,2774.86,2763.91,2767.32,3332140000,0.0,0.0
2018-06-21 00:00:00-04:00,2769.28,2769.28,2744.39,2749.76,3336580000,0.0,0.0
2018-06-22 00:00:00-04:00,2760.79,2764.17,2752.68,2754.88,5468110000,0.0,0.0
2018-06-25 00:00:00-04:00,2742.94,2742.94,2698.67,2717.07,3663280000,0.0,0.0
2018-06-26 00:00:00-04:00,2722.12,2732.91,2715.6,2723.06,3568900000,0.0,0.0
2018-06-27 00:00:00-04:00,2728.45,2746.09,2699.38,2699.63,3803990000,0.0,0.0
2018-06-28 00:00:00-04:00,2698.69,2724.34,2691.99,2716.31,3461100000,0.0,0.0
2018-06-29 00:00:00-04:00,2727.13,2743.26,2718.03,2718.37,3586800000,0.0,0.0
2018-07-02 00:00:00-04:00,2704.95,2727.26,2698.95,2726.71,3095040000,0.0,0.0
2018-07-03 00:00:00-04:00,2733.27,2736.58,2711.16,2713.22,1911460000,0.0,0.0
2018-07-05 00:00:00-04:00,2724.19,2737.83,2716.02,2736.61,2980160000,0.0,0.0
2018-07-06 00:00:00-04:00,2737.68,2764.41,2733.52,2759.82,2590250000,0.0,0.0
2018-07-09 00:00:00-04:00,2775.62,2784.65,2770.73,2784.17,3070060000,0.0,0.0
2018-07-10 00:00:00-04:00,2788.56,2795.58,2786.24,2793.84,3080140000,0.0,0.0
2018-07-11 00:00:00-04:00,2779.82,2785.91,2770.77,2774.02,2986180000,0.0,0.0
2018-07-12 00:00:00-04:00,2783.14,2799.22,2781.53,2798.29,2834230000,0.0,0.0
2018-07-13 00:00:00-04:00,2796.93,2804.53,2791.69,2801.31,2619790000,0.0,0.0
2018-07-16 00:00:00-04:00,2797.36,2801.19,2793.39,2798.43,2819860000,0.0,0.0
2018-07-17 00:00:00-04:00,2789.34,2814.19,2789.24,2809.55,3064920000,0.0,0.0
2018-07-18 00:00:00-04:00,2811.35,2816.76,2805.89,2815.62,3111560000,0.0,0.0
2018-07-19 00:00:00-04:00,2809.37,2812.05,2799.77,2804.49,3278360000,0.0,0.0
2018-07-20 00:00:00-04:00,2804.55,2809.7,2800.01,2801.83,3243250000,0.0,0.0
2018-07-23 00:00:00-04:00,2799.17,2808.61,2795.14,2806.98,2928490000,0.0,0.0
2018-07-24 00:00:00-04:00,2820.68,2829.99,2811.12,2820.4,3430410000,0.0,0.0
2018-07-25 00:00:00-04:00,2817.73,2848.03,2817.73,2846.07,3584400000,0.0,0.0
2018-07-26 00:00:00-04:00,2835.49,2845.57,2835.26,2837.44,3667290000,0.0,0.0
2018-07-27 00:00:00-04:00,2842.35,2843.17,2808.34,2818.82,3434370000,0.0,0.0
2018-07-30 00:00:00-04:00,2819.0,2821.74,2798.11,2802.6,3261190000,0.0,0.0
2018-07-31 00:00:00-04:00,2809.73,2824.46,2808.06,2816.29,3906890000,0.0,0.0
2018-08-01 00:00:00-04:00,2821.17,2825.83,2805.85,2813.36,3501350000,0.0,0.0
2018-08-02 00:00:00-04:00,2800.48,2829.91,2796.34,2827.22,3501380000,0.0,0.0
2018-08-03 00:00:00-04:00,2829.62,2840.38,2827.37,2840.35,3043690000,0.0,0.0
2018-08-06 00:00:00-04:00,2840.29,2853.29,2835.98,2850.4,2879020000,0.0,0.0
2018-08-07 00:00:00-04:00,2855.92,2863.43,2855.92,2858.45,3185440000,0.0,0.0
2018-08-08 00:00:00-04:00,2856.79,2862.44,2853.09,2857.7,2978070000,0.0,0.0
2018-08-09 00:00:00-04:00,2857.19,2862.48,2851.98,2853.58,3066180000,0.0,0.0
2018-08-10 00:00:00-04:00,2838.9,2842.2,2825.81,2833.28,3265590000,0.0,0.0
2018-08-13 00:00:00-04:00,2835.46,2843.4,2819.88,2821.93,3173630000,0.0,0.0
2018-08-14 00:00:00-04:00,2827.88,2843.11,2826.58,2839.96,2986500000,0.0,0.0
2018-08-15 00:00:00-04:00,2827.95,2827.95,2802.49,2818.37,3656680000,0.0,0.0
2018-08-16 00:00:00-04:00,2831.44,2850.49,2831.44,2840.69,3232000000,0.0,0.0
2018-08-17 00:00:00-04:00,2838.32,2855.63,2833.73,2850.13,3037640000,0.0,0.0
2018-08-20 00:00:00-04:00,2853.93,2859.76,2850.62,2857.05,2757150000,0.0,0.0
2018-08-21 00:00:00-04:00,2861.51,2873.23,2861.32,2862.96,3174010000,0.0,0.0
2018-08-22 00:00:00-04:00,2860.99,2867.54,2856.05,2861.82,2701250000,0.0,0.0
2018-08-23 00:00:00-04:00,2860.29,2868.78,2854.03,2856.98,2724450000,0.0,0.0
2018-08-24 00:00:00-04:00,2862.35,2876.16,2862.35,2874.69,2603010000,0.0,0.0
2018-08-27 00:00:00-04:00,2884.69,2898.25,2884.69,2896.74,2865070000,0.0,0.0
2018-08-28 00:00:00-04:00,2901.45,2903.77,2893.5,2897.52,2687770000,0.0,0.0
2018-08-29 00:00:00-04:00,2900.62,2916.5,2898.4,2914.04,2805520000,0.0,0.0
2018-08-30 00:00:00-04:00,2908.94,2912.46,2895.22,2901.13,2810450000,0.0,0.0
2018-08-31 00:00:00-04:00,2898.37,2906.32,2891.73,2901.52,2887220000,0.0,0.0
2018-09-04 00:00:00-04:00,2896.96,2900.18,2885.13,2896.72,3087420000,0.0,0.0
2018-09-05 00:00:00-04:00,2891.59,2894.21,2876.92,2888.6,3248780000,0.0,0.0
2018-09-06 00:00:00-04:00,2888.64,2892.05,2867.29,2878.05,3144240000,0.0,0.0
2018-09-07 00:00:00-04:00,2868.26,2883.81,2864.12,2871.68,2976580000,0.0,0.0
2018-09-10 00:00:00-04:00,2881.39,2886.93,2875.94,2877.13,2751100000,0.0,0.0
2018-09-11 00:00:00-04:00,2871.57,2892.52,2866.78,2887.89,2904500000,0.0,0.0
2018-09-12 00:00:00-04:00,2888.29,2894.65,2879.2,2888.92,3341280000,0.0,0.0
2018-09-13 00:00:00-04:00,2896.85,2906.76,2896.39,2904.18,3274090000,0.0,0.0
2018-09-14 00:00:00-04:00,2906.38,2908.3,2895.77,2904.98,3179410000,0.0,0.0
2018-09-17 00:00:00-04:00,2903.83,2904.65,2886.16,2888.8,2967980000,0.0,0.0
2018-09-18 00:00:00-04:00,2890.74,2911.17,2890.43,2904.31,3091190000,0.0,0.0
2018-09-19 00:00:00-04:00,2906.6,2912.36,2903.82,2907.95,3302460000,0.0,0.0
2018-09-20 00:00:00-04:00,2919.73,2934.8,2919.73,2930.75,3406520000,0.0,0.0
2018-09-21 00:00:00-04:00,2936.76,2940.91,2927.11,2929.67,5652470000,0.0,0.0
2018-09-24 00:00:00-04:00,2921.83,2923.79,2912.63,2919.37,3392030000,0.0,0.0
2018-09-25 00:00:00-04:00,2921.75,2923.95,2913.7,2915.56,3330880000,0.0,0.0
2018-09-26 00:00:00-04:00,2916.98,2931.15,2903.28,2905.97,3417540000,0.0,0.0
2018-09-27 00:00:00-04:00,2911.65,2927.22,2909.27,2914.0,3101360000,0.0,0.0
2018-09-28 00:00:00-04:00,2910.03,2920.53,2907.5,2913.98,3461680000,0.0,0.0
2018-10-01 00:00:00-04:00,2926.29,2937.06,2917.91,2924.59,3375890000,0.0,0.0
2018-10-02 00:00:00-04:00,2923.8,2931.42,2919.37,2923.43,3432620000,0.0,0.0
2018-10-03 00:00:00-04:00,2931.69,2939.86,2921.36,2925.51,3625510000,0.0,0.0
2018-10-04 00:00:00-04:00,2919.35,2919.78,2883.92,2901.61,3510370000,0.0,0.0
2018-10-05 00:00:00-04:00,2902.54,2909.64,2869.29,2885.57,3340820000,0.0,0.0
2018-10-08 00:00:00-04:00,2877.53,2889.45,2862.08,2884.43,3381820000,0.0,0.0
2018-10-09 00:00:00-04:00,2882.51,2894.83,2874.27,2880.34,3531690000,0.0,0.0
2018-10-10 00:00:00-04:00,2873.9,2874.02,2784.86,2785.68,4554260000,0.0,0.0
2018-10-11 00:00:00-04:00,2776.87,2795.14,2710.51,2728.37,4914090000,0.0,0.0
2018-10-12 00:00:00-04:00,2770.54,2775.77,2729.44,2767.13,4024010000,0.0,0.0
2018-10-15 00:00:00-04:00,2763.83,2775.99,2749.03,2750.79,3327160000,0.0,0.0
2018-10-16 00:00:00-04:00,2767.05,2813.46,2766.91,2809.92,3460260000,0.0,0.0
2018-10-17 00:00:00-04:00,2811.67,2816.94,2781.81,2809.21,3347090000,0.0,0.0
2018-10-18 00:00:00-04:00,2802.0,2806.04,2755.18,2768.78,3639300000,0.0,0.0
2018-10-19 00:00:00-04:00,2775.66,2797.77,2760.27,2767.78,3593940000,0.0,0.0
2018-10-22 00:00:00-04:00,2773.94,2778.94,2749.22,2755.88,3331270000,0.0,0.0
2018-10-23 00:00:00-04:00,2721.03,2753.59,2691.43,2740.69,4373710000,0.0,0.0
2018-10-24 00:00:00-04:00,2737.87,2742.59,2651.89,2656.1,4738670000,0.0,0.0
2018-10-25 00:00:00-04:00,2674.88,2722.7,2667.84,2705.57,4663930000,0.0,0.0
2018-10-26 00:00:00-04:00,2667.86,2692.38,2628.16,2658.69,4804330000,0.0,0.0
2018-10-29 00:00:00-04:00,2682.65,2706.85,2603.54,2641.25,4701260000,0.0,0.0
2018-10-30 00:00:00-04:00,2640.68,2685.43,2635.34,2682.63,5125600000,0.0,0.0
