Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-10 00:00:00+09:00,979.52,993.08,979.47,987.77,1800,0.0,0.0
2021-06-11 00:00:00+09:00,989.39,993.9,989.15,991.13,1500,0.0,0.0
2021-06-14 00:00:00+09:00,992.8,998.85,991.93,997.41,1400,0.0,0.0
2021-06-15 00:00:00+09:00,998.05,999.53,993.64,997.37,1600,0.0,0.0
2021-06-16 00:00:00+09:00,997.68,1000.43,995.35,998.49,1400,0.0,0.0
2021-06-17 00:00:00+09:00,998.27,1004.7,994.76,1003.72,1900,0.0,0.0
2021-06-18 00:00:00+09:00,1004.57,1016.33,1004.57,1015.88,1800,0.0,0.0
2021-06-21 00:00:00+09:00,1014.59,1014.59,1006.83,1010.99,1500,0.0,0.0
2021-06-22 00:00:00+09:00,1012.01,1016.7,1008.11,1011.56,1600,0.0,0.0
2021-06-23 00:00:00+09:00,1016.46,1016.46,1016.46,1016.46,0,0.0,0.0
2021-06-24 00:00:00+09:00,1012.62,1012.62,1012.62,1012.62,0,0.0,0.0
2021-06-25 00:00:00+09:00,1013.97,1018.98,1011.31,1012.13,1300,0.0,0.0
2021-06-28 00:00:00+09:00,1013.47,1018.76,1013.47,1017.91,1600,0.0,0.0
2021-06-29 00:00:00+09:00,1019.64,1026.83,1019.28,1022.52,2100,0.0,0.0
2021-06-30 00:00:00+09:00,1023.74,1030.94,1023.74,1029.96,2100,0.0,0.0
2021-07-01 00:00:00+09:00,1030.48,1036.47,1028.48,1035.64,1700,0.0,0.0
2021-07-02 00:00:00+09:00,1036.28,1038.54,1033.94,1038.18,1700,0.0,0.0
2021-07-05 00:00:00+09:00,1039.79,1048.16,1039.79,1047.33,1700,0.0,0.0
2021-07-06 00:00:00+09:00,1047.6,1049.24,1043.51,1044.96,2000,0.0,0.0
2021-07-07 00:00:00+09:00,1045.0,1050.31,1042.42,1047.36,1700,0.0,0.0
2021-07-08 00:00:00+09:00,1047.96,1049.95,1028.14,1034.48,1900,0.0,0.0
2021-07-09 00:00:00+09:00,1031.78,1031.78,1013.91,1028.93,2200,0.0,0.0
2021-07-12 00:00:00+09:00,1030.36,1037.01,1030.36,1034.64,1700,0.0,0.0
2021-07-13 00:00:00+09:00,1035.68,1044.64,1035.68,1043.31,1700,0.0,0.0
2021-07-14 00:00:00+09:00,1043.5,1045.45,1038.68,1044.98,1700,0.0,0.0
2021-07-15 00:00:00+09:00,1046.57,1055.82,1046.57,1054.31,2100,0.0,0.0
2021-07-16 00:00:00+09:00,1053.85,1053.95,1044.7,1051.98,1700,0.0,0.0
2021-07-19 00:00:00+09:00,1049.51,1051.45,1046.9,1049.83,1400,0.0,0.0
2021-07-20 00:00:00+09:00,1040.99,1049.2,1036.14,1043.64,1600,0.0,0.0
2021-07-21 00:00:00+09:00,1051.73,1051.95,1041.44,1042.03,1300,0.0,0.0
2021-07-22 00:00:00+09:00,1046.51,1051.94,1046.51,1050.25,1600,0.0,0.0
2021-07-23 00:00:00+09:00,1053.01,1059.18,1053.01,1055.5,1400,0.0,0.0
2021-07-26 00:00:00+09:00,1059.91,1060.21,1045.27,1047.63,1300,0.0,0.0
2021-07-27 00:00:00+09:00,1050.87,1053.46,1045.66,1046.55,1600,0.0,0.0
2021-07-28 00:00:00+09:00,1043.19,1048.78,1030.04,1035.68,1400,0.0,0.0
2021-07-29 00:00:00+09:00,1040.45,1044.79,1039.26,1044.13,1200,0.0,0.0
2021-07-30 00:00:00+09:00,1044.28,1044.36,1029.19,1031.14,1300,0.0,0.0
2021-08-02 00:00:00+09:00,1033.17,1038.49,1029.26,1037.8,1200,0.0,0.0
2021-08-03 00:00:00+09:00,1038.91,1041.76,1029.05,1036.11,1500,0.0,0.0
2021-08-04 00:00:00+09:00,1038.96,1047.93,1035.98,1047.93,1500,0.0,0.0
2021-08-05 00:00:00+09:00,1050.45,1060.14,1050.32,1059.54,1400,0.0,0.0
2021-08-06 00:00:00+09:00,1061.32,1062.03,1055.64,1059.8,1300,0.0,0.0
2021-08-09 00:00:00+09:00,1059.29,1061.78,1054.58,1060.0,1352800,0.0,0.0
2021-08-10 00:00:00+09:00,1060.9,1060.9,1048.98,1052.07,1700,0.0,0.0
2021-08-11 00:00:00+09:00,1050.48,1057.03,1048.7,1051.92,1300,0.0,0.0
2021-08-12 00:00:00+09:00,1054.16,1058.41,1052.21,1054.09,1100,0.0,0.0
2021-08-13 00:00:00+09:00,1054.28,1054.46,1024.48,1040.78,1400,0.0,0.0
2021-08-17 00:00:00+09:00,1039.66,1039.66,1009.21,1011.05,1200,0.0,0.0
2021-08-18 00:00:00+09:00,1006.8,1022.09,999.26,1021.08,1100,0.0,0.0
2021-08-19 00:00:00+09:00,1013.93,1022.77,991.13,991.15,1400,0.0,0.0
2021-08-20 00:00:00+09:00,997.02,1000.67,964.02,967.9,1300,0.0,0.0
2021-08-23 00:00:00+09:00,977.87,996.23,969.48,993.18,1000,0.0,0.0
2021-08-24 00:00:00+09:00,1002.19,1015.09,1000.72,1013.18,1300,0.0,0.0
2021-08-25 00:00:00+09:00,1017.96,1017.96,1006.98,1017.78,1225800,0.0,0.0
2021-08-26 00:00:00+09:00,1020.85,1026.26,1015.91,1020.44,1081700,0.0,0.0
2021-08-27 00:00:00+09:00,1017.36,1027.26,1014.1,1023.51,1300,0.0,0.0
2021-08-30 00:00:00+09:00,1030.65,1035.77,1027.84,1031.84,1200,0.0,0.0
2021-08-31 00:00:00+09:00,1032.77,1038.33,1026.36,1038.33,1200,0.0,0.0
2021-09-01 00:00:00+09:00,1038.09,1046.0,1035.09,1045.98,1100,0.0,0.0
2021-09-02 00:00:00+09:00,1048.15,1048.2,1042.36,1047.19,1300,0.0,0.0
2021-09-03 00:00:00+09:00,1049.81,1054.53,1047.12,1053.85,1400,0.0,0.0
2021-09-06 00:00:00+09:00,1056.3,1056.3,1049.27,1052.96,1300,0.0,0.0
2021-09-07 00:00:00+09:00,1054.03,1054.76,1049.8,1054.43,1600,0.0,0.0
2021-09-08 00:00:00+09:00,1053.46,1053.46,1037.22,1037.22,1500,0.0,0.0
2021-09-09 00:00:00+09:00,1033.97,1042.04,1027.64,1034.62,1400,0.0,0.0
2021-09-10 00:00:00+09:00,1035.86,1039.73,1026.97,1037.91,1400,0.0,0.0
2021-09-13 00:00:00+09:00,1036.86,1037.5,1023.98,1026.34,1300,0.0,0.0
2021-09-14 00:00:00+09:00,1029.57,1038.94,1028.4,1037.74,1200,0.0,0.0
2021-09-15 00:00:00+09:00,1039.57,1044.26,1038.8,1042.79,1400,0.0,0.0
2021-09-16 00:00:00+09:00,1047.85,1048.37,1037.72,1039.43,1100,0.0,0.0
2021-09-17 00:00:00+09:00,1040.73,1046.13,1033.69,1046.12,1200,0.0,0.0
2021-09-23 00:00:00+09:00,1040.38,1043.58,1036.25,1036.26,968200,0.0,0.0
2021-09-24 00:00:00+09:00,1040.43,1045.21,1034.8,1037.03,1300,0.0,0.0
2021-09-27 00:00:00+09:00,1037.21,1039.63,1031.93,1034.82,1000,0.0,0.0
2021-09-28 00:00:00+09:00,1034.04,1034.07,1012.51,1012.51,1400,0.0,0.0
2021-09-29 00:00:00+09:00,994.61,1004.85,989.07,1001.46,1300,0.0,0.0
2021-09-30 00:00:00+09:00,1001.92,1010.03,999.58,1003.27,1300,0.0,0.0
2021-10-01 00:00:00+09:00,998.7,1002.68,982.26,983.2,1400,0.0,0.0
2021-10-05 00:00:00+09:00,974.24,974.24,950.09,955.37,1300,0.0,0.0
2021-10-06 00:00:00+09:00,962.62,967.67,922.36,922.36,1700,0.0,0.0
2021-10-07 00:00:00+09:00,932.65,953.48,932.32,953.43,1400,0.0,0.0
2021-10-08 00:00:00+09:00,959.81,961.72,948.02,953.11,1300,0.0,0.0
2021-10-12 00:00:00+09:00,951.12,951.12,936.95,940.15,1100,0.0,0.0
2021-10-13 00:00:00+09:00,939.4,954.63,939.28,953.47,1000,0.0,0.0
2021-10-14 00:00:00+09:00,960.58,983.63,960.52,983.43,1200,0.0,0.0
2021-10-15 00:00:00+09:00,990.24,992.16,981.83,990.54,1400,0.0,0.0
2021-10-18 00:00:00+09:00,992.57,997.92,985.14,993.86,1200,0.0,0.0
2021-10-19 00:00:00+09:00,997.57,1005.35,997.1,1005.35,1400,0.0,0.0
2021-10-20 00:00:00+09:00,1009.11,1011.55,1001.1,1001.62,1600,0.0,0.0
2021-10-21 00:00:00+09:00,1003.48,1004.61,992.04,993.7,1600,0.0,0.0
2021-10-22 00:00:00+09:00,992.22,1000.15,989.43,995.07,1200,0.0,0.0
2021-10-25 00:00:00+09:00,994.75,995.39,986.55,994.31,1100,0.0,0.0
2021-10-26 00:00:00+09:00,1000.32,1011.76,1000.29,1011.76,1300,0.0,0.0
2021-10-27 00:00:00+09:00,1012.91,1013.17,1006.03,1008.95,1273200,0.0,0.0
2021-10-28 00:00:00+09:00,1008.93,1011.5,999.59,1000.13,1300,0.0,0.0
2021-10-29 00:00:00+09:00,1004.91,1005.19,991.03,992.33,1300,0.0,0.0
2021-11-01 00:00:00+09:00,995.56,1001.25,994.28,998.57,1200,0.0,0.0
2021-11-02 00:00:00+09:00,1000.96,1012.2,1000.96,1009.44,1399900,0.0,0.0
2021-11-03 00:00:00+09:00,1011.2,1013.68,1003.66,1005.0,1100,0.0,0.0
2021-11-04 00:00:00+09:00,1012.62,1015.72,995.73,1001.43,1200,0.0,0.0
2021-11-05 00:00:00+09:00,1006.04,1006.04,995.35,1001.35,1300,0.0,0.0
2021-11-08 00:00:00+09:00,999.08,1003.18,988.36,1002.5,1300,0.0,0.0
2021-11-09 00:00:00+09:00,1002.51,1010.79,1002.51,1008.68,1200,0.0,0.0
2021-11-10 00:00:00+09:00,1006.59,1006.9,983.82,987.75,1500,0.0,0.0
2021-11-11 00:00:00+09:00,981.42,994.69,979.68,992.65,1100,0.0,0.0
2021-11-12 00:00:00+09:00,999.29,1009.15,998.14,1009.07,900,0.0,0.0
2021-11-15 00:00:00+09:00,1016.35,1029.07,1016.16,1029.03,900,0.0,0.0
2021-11-16 00:00:00+09:00,1029.35,1035.98,1027.07,1035.46,1000,0.0,0.0
2021-11-17 00:00:00+09:00,1039.36,1039.36,1028.02,1031.26,1410200,0.0,0.0
2021-11-18 00:00:00+09:00,1033.16,1034.51,1018.13,1032.77,1500,0.0,0.0
2021-11-19 00:00:00+09:00,1032.07,1042.4,1029.54,1041.92,1300,0.0,0.0
2021-11-22 00:00:00+09:00,1043.55,1045.36,1023.13,1032.31,1300,0.0,0.0
2021-11-23 00:00:00+09:00,1024.33,1029.08,1012.95,1013.72,1000,0.0,0.0
2021-11-24 00:00:00+09:00,1015.23,1021.13,1003.19,1020.13,1000,0.0,0.0
2021-11-25 00:00:00+09:00,1023.41,1025.9,1015.62,1015.66,1100,0.0,0.0
2021-11-26 00:00:00+09:00,1017.9,1021.15,999.4,1005.89,1200,0.0,0.0
2021-11-29 00:00:00+09:00,986.64,1002.79,980.26,992.34,1300,0.0,0.0
2021-11-30 00:00:00+09:00,1003.04,1004.83,960.84,965.63,1400,0.0,0.0
2021-12-01 00:00:00+09:00,969.9,977.73,949.86,977.15,1100,0.0,0.0
2021-12-02 00:00:00+09:00,967.34,978.16,961.98,977.43,1100,0.0,0.0
2021-12-03 00:00:00+09:00,981.65,998.49,977.91,998.47,1200,0.0,0.0
2021-12-06 00:00:00+09:00,990.07,994.15,980.87,991.87,1100,0.0,0.0
2021-12-07 00:00:00+09:00,996.89,999.52,991.07,996.64,1000,0.0,0.0
2021-12-08 00:00:00+09:00,1006.61,1012.64,1003.92,1006.04,1100,0.0,0.0
2021-12-09 00:00:00+09:00,1009.29,1022.87,1009.29,1022.87,1061000,0.0,0.0
2021-12-10 00:00:00+09:00,1016.34,1018.42,1010.02,1011.57,1200,0.0,0.0
2021-12-13 00:00:00+09:00,1014.27,1014.9,1005.96,1005.96,1300,0.0,0.0
2021-12-14 00:00:00+09:00,1001.11,1007.73,996.85,1002.81,1100,0.0,0.0
2021-12-15 00:00:00+09:00,1002.18,1007.44,999.21,1003.52,1125300,0.0,0.0
2021-12-16 00:00:00+09:00,1013.05,1016.32,1006.9,1007.86,1300,0.0,0.0
2021-12-17 00:00:00+09:00,1001.51,1005.36,995.93,1001.26,1100,0.0,0.0
2021-12-20 00:00:00+09:00,1001.17,1004.75,990.51,990.51,1009800,0.0,0.0
2021-12-21 00:00:00+09:00,994.53,997.3,982.43,996.6,1400,0.0,0.0
2021-12-22 00:00:00+09:00,1004.1,1005.23,999.05,1000.13,1200,0.0,0.0
2021-12-23 00:00:00+09:00,1004.45,1007.42,1001.48,1003.31,1400,0.0,0.0
2021-12-24 00:00:00+09:00,1008.05,1010.98,1005.61,1007.42,1200,0.0,0.0
2021-12-27 00:00:00+09:00,1008.9,1013.7,1006.87,1011.36,1200,0.0,0.0
2021-12-28 00:00:00+09:00,1016.29,1027.45,1014.39,1027.44,1300,0.0,0.0
2021-12-29 00:00:00+09:00,1028.46,1034.05,1022.73,1028.05,1000,0.0,0.0
2021-12-30 00:00:00+09:00,1029.74,1034.87,1021.59,1033.98,900,0.0,0.0
2022-01-04 00:00:00+09:00,1041.07,1041.29,1025.23,1031.66,1324100,0.0,0.0
2022-01-05 00:00:00+09:00,1029.12,1029.12,1007.84,1009.62,1500500,0.0,0.0
2022-01-06 00:00:00+09:00,993.6,1003.01,979.83,980.3,1500,0.0,0.0
2022-01-07 00:00:00+09:00,986.18,997.02,986.18,995.16,1500,0.0,0.0
2022-01-10 00:00:00+09:00,992.49,992.49,976.41,980.38,1300,0.0,0.0
2022-01-11 00:00:00+09:00,982.44,985.13,962.91,969.92,1300,0.0,0.0
2022-01-12 00:00:00+09:00,978.69,991.71,978.69,991.33,1200,0.0,0.0
2022-01-13 00:00:00+09:00,994.55,994.55,981.31,983.25,1200,0.0,0.0
2022-01-14 00:00:00+09:00,971.11,977.69,967.19,971.39,1400,0.0,0.0
2022-01-17 00:00:00+09:00,971.81,971.81,954.82,957.9,1100,0.0,0.0
2022-01-18 00:00:00+09:00,959.98,969.17,942.11,943.94,1100,0.0,0.0
2022-01-19 00:00:00+09:00,935.06,944.81,929.15,933.9,1200,0.0,0.0
2022-01-20 00:00:00+09:00,934.0,958.7,933.97,958.7,1000,0.0,0.0
2022-01-21 00:00:00+09:00,950.67,958.38,937.48,942.85,1100,0.0,0.0
2022-01-24 00:00:00+09:00,915.4,915.4,915.4,915.4,0,0.0,0.0
2022-01-25 00:00:00+09:00,920.95,923.07,883.17,889.44,1300,0.0,0.0
2022-01-26 00:00:00+09:00,892.01,900.38,881.68,882.09,1100,0.0,0.0
2022-01-27 00:00:00+09:00,884.23,885.0,847.34,849.23,1200,0.0,0.0
2022-01-28 00:00:00+09:00,852.57,872.87,835.55,872.87,1000,0.0,0.0
2022-02-03 00:00:00+09:00,887.85,898.37,887.02,891.6,1100,0.0,0.0
2022-02-04 00:00:00+09:00,888.51,902.87,886.93,902.87,1100,0.0,0.0
2022-02-07 00:00:00+09:00,905.96,905.96,893.91,899.4,900,0.0,0.0
2022-02-08 00:00:00+09:00,900.7,907.24,887.54,895.27,1200,0.0,0.0
2022-02-09 00:00:00+09:00,904.07,910.53,900.86,910.53,900,0.0,0.0
2022-02-10 00:00:00+09:00,914.65,914.92,893.21,895.68,900,0.0,0.0
2022-02-11 00:00:00+09:00,885.31,889.42,877.28,877.42,1000,0.0,0.0
2022-02-14 00:00:00+09:00,864.49,867.24,850.28,852.79,889900,0.0,0.0
2022-02-15 00:00:00+09:00,855.62,860.4,837.83,839.92,1036300,0.0,0.0
2022-02-16 00:00:00+09:00,857.54,878.15,857.54,878.15,900,0.0,0.0
2022-02-17 00:00:00+09:00,879.12,890.78,858.78,874.22,1200,0.0,0.0
2022-02-18 00:00:00+09:00,862.19,882.01,860.81,881.71,1000,0.0,0.0
2022-02-21 00:00:00+09:00,871.23,884.26,865.58,884.25,900,0.0,0.0
2022-02-22 00:00:00+09:00,869.08,878.33,865.23,868.11,1100,0.0,0.0
2022-02-23 00:00:00+09:00,873.32,879.98,870.25,877.33,1100,0.0,0.0
2022-02-24 00:00:00+09:00,869.24,870.58,847.86,848.21,1700,0.0,0.0
2022-02-25 00:00:00+09:00,864.72,872.98,863.47,872.98,1400,0.0,0.0
2022-02-28 00:00:00+09:00,870.27,881.07,868.91,881.07,1100,0.0,0.0
2022-03-02 00:00:00+09:00,880.62,896.8,879.03,895.45,1000,0.0,0.0
2022-03-03 00:00:00+09:00,901.28,912.35,899.85,912.32,1100,0.0,0.0
2022-03-04 00:00:00+09:00,908.47,909.24,896.84,900.96,1000,0.0,0.0
2022-03-07 00:00:00+09:00,889.95,889.95,878.45,881.54,900,0.0,0.0
2022-03-08 00:00:00+09:00,869.05,881.3,864.69,870.14,1000,0.0,0.0
2022-03-10 00:00:00+09:00,885.05,892.55,884.98,889.08,1000,0.0,0.0
2022-03-11 00:00:00+09:00,888.57,894.99,887.28,891.71,1100,0.0,0.0
2022-03-14 00:00:00+09:00,893.18,893.18,870.81,872.44,1200,0.0,0.0
2022-03-15 00:00:00+09:00,870.33,874.73,866.47,871.22,1200,0.0,0.0
2022-03-16 00:00:00+09:00,881.89,891.8,879.68,891.8,1300,0.0,0.0
2022-03-17 00:00:00+09:00,903.75,916.22,903.75,914.13,1500,0.0,0.0
2022-03-18 00:00:00+09:00,915.29,922.99,912.0,922.96,1200,0.0,0.0
2022-03-21 00:00:00+09:00,926.86,926.86,917.93,918.4,1300,0.0,0.0
2022-03-22 00:00:00+09:00,916.7,924.72,914.33,924.67,1400,0.0,0.0
2022-03-23 00:00:00+09:00,929.35,933.27,927.02,930.57,1400,0.0,0.0
2022-03-24 00:00:00+09:00,926.29,931.87,920.69,931.75,1381200,0.0,0.0
2022-03-25 00:00:00+09:00,936.94,937.69,933.09,934.69,1600,0.0,0.0
2022-03-28 00:00:00+09:00,934.18,934.18,926.55,927.11,1400,0.0,0.0
2022-03-29 00:00:00+09:00,932.86,937.83,930.34,937.83,1500,0.0,0.0
2022-03-30 00:00:00+09:00,942.08,943.3,936.91,939.07,1500,0.0,0.0
2022-03-31 00:00:00+09:00,936.66,944.92,936.2,944.53,1400,0.0,0.0
2022-04-01 00:00:00+09:00,940.49,942.22,936.86,940.57,1300,0.0,0.0
2022-04-04 00:00:00+09:00,940.47,947.33,938.45,947.32,1100,0.0,0.0
2022-04-05 00:00:00+09:00,950.89,953.06,949.46,952.47,1600,0.0,0.0
2022-04-06 00:00:00+09:00,944.27,947.41,939.82,943.13,1400,0.0,0.0
2022-04-07 00:00:00+09:00,936.92,936.92,925.91,927.95,1200,0.0,0.0
2022-04-08 00:00:00+09:00,931.98,935.68,924.73,934.73,900,0.0,0.0
2022-04-11 00:00:00+09:00,932.48,934.61,920.75,921.83,900,0.0,0.0
2022-04-12 00:00:00+09:00,914.28,916.76,905.18,913.82,1100,0.0,0.0
2022-04-13 00:00:00+09:00,915.89,927.33,913.92,927.31,1100,0.0,0.0
2022-04-14 00:00:00+09:00,930.69,931.81,925.61,928.01,1200,0.0,0.0
2022-04-15 00:00:00+09:00,921.53,925.13,916.91,924.44,1300,0.0,0.0
2022-04-18 00:00:00+09:00,921.69,923.51,917.53,918.23,1100,0.0,0.0
2022-04-19 00:00:00+09:00,922.6,931.56,922.6,931.56,1300,0.0,0.0
2022-04-20 00:00:00+09:00,933.29,933.37,927.29,928.93,1258900,0.0,0.0
2022-04-21 00:00:00+09:00,930.45,934.26,929.54,929.68,1400200,0.0,0.0
2022-04-22 00:00:00+09:00,922.77,924.16,916.65,922.78,1400,0.0,0.0
2022-04-25 00:00:00+09:00,909.53,911.53,899.83,899.84,1400,0.0,0.0
2022-04-26 00:00:00+09:00,906.59,913.29,906.59,911.16,1600,0.0,0.0
2022-04-27 00:00:00+09:00,898.02,898.02,888.97,896.18,1855200,0.0,0.0
2022-04-28 00:00:00+09:00,900.43,902.02,889.3,892.22,1600,0.0,0.0
2022-04-29 00:00:00+09:00,895.64,904.76,894.62,904.75,1500,0.0,0.0
2022-05-02 00:00:00+09:00,894.03,903.26,892.54,901.82,1200,0.0,0.0
2022-05-03 00:00:00+09:00,905.05,912.67,905.05,907.57,1600,0.0,0.0
2022-05-04 00:00:00+09:00,911.16,911.97,899.34,900.06,1400,0.0,0.0
2022-05-06 00:00:00+09:00,888.54,892.43,883.31,884.22,1100,0.0,0.0
2022-05-10 00:00:00+09:00,848.08,858.43,831.59,856.14,1300,0.0,0.0
2022-05-11 00:00:00+09:00,853.73,866.81,852.23,866.34,1100,0.0,0.0
2022-05-12 00:00:00+09:00,855.46,857.75,833.24,833.66,1100,0.0,0.0
2022-05-13 00:00:00+09:00,839.52,853.34,839.52,853.08,1000,0.0,0.0
2022-05-16 00:00:00+09:00,862.24,866.47,855.45,856.25,1000,0.0,0.0
2022-05-17 00:00:00+09:00,857.28,866.21,856.3,865.98,913800,0.0,0.0
2022-05-18 00:00:00+09:00,857.28,866.21,856.3,865.98,1100,0.0,0.0
2022-05-19 00:00:00+09:00,853.23,866.61,849.59,863.8,1200,0.0,0.0
2022-05-20 00:00:00+09:00,866.76,880.17,866.76,879.88,1100,0.0,0.0
2022-05-23 00:00:00+09:00,883.78,884.39,878.9,883.59,1100,0.0,0.0
2022-05-24 00:00:00+09:00,881.55,883.11,865.05,865.07,1100,0.0,0.0
2022-05-25 00:00:00+09:00,869.19,877.71,861.92,872.69,1000,0.0,0.0
2022-05-26 00:00:00+09:00,876.19,885.12,868.81,871.43,900,0.0,0.0
2022-05-27 00:00:00+09:00,881.41,883.36,873.21,873.97,1300,0.0,0.0
2022-05-30 00:00:00+09:00,882.17,886.44,881.46,886.44,1000,0.0,0.0
2022-05-31 00:00:00+09:00,888.44,893.42,884.11,893.36,1300,0.0,0.0
2022-06-02 00:00:00+09:00,890.47,892.98,888.45,891.14,1200,0.0,0.0
2022-06-03 00:00:00+09:00,897.08,899.01,890.2,891.51,1200,0.0,0.0
2022-06-07 00:00:00+09:00,889.07,889.09,873.09,873.78,1100,0.0,0.0
2022-06-08 00:00:00+09:00,877.77,880.73,873.61,874.95,1336500,0.0,0.0
2022-06-09 00:00:00+09:00,873.22,877.18,867.2,877.18,1300,0.0,0.0
2022-06-10 00:00:00+09:00,869.1,872.09,865.96,869.86,1200,0.0,0.0
2022-06-13 00:00:00+09:00,852.74,852.74,828.76,828.77,1300,0.0,0.0
2022-06-14 00:00:00+09:00,816.25,826.5,804.38,823.58,1300,0.0,0.0
2022-06-15 00:00:00+09:00,822.27,826.3,795.42,799.41,1200,0.0,0.0
2022-06-16 00:00:00+09:00,812.95,822.31,800.56,802.15,1000,0.0,0.0
2022-06-17 00:00:00+09:00,787.97,798.85,780.96,798.69,1000,0.0,0.0
2022-06-20 00:00:00+09:00,804.48,804.89,763.22,769.92,0,0.0,0.0
2022-06-21 00:00:00+09:00,774.8,782.55,764.69,778.3,1000,0.0,0.0
2022-06-22 00:00:00+09:00,783.21,785.23,746.94,746.96,1100,0.0,0.0
2022-06-23 00:00:00+09:00,747.49,751.99,714.38,714.38,1300,0.0,0.0
2022-06-24 00:00:00+09:00,719.47,750.41,719.47,750.3,800,0.0,0.0
2022-06-27 00:00:00+09:00,758.0,774.57,754.62,770.6,900,0.0,0.0
2022-06-28 00:00:00+09:00,770.69,774.8,759.83,769.51,1000,0.0,0.0
2022-06-29 00:00:00+09:00,759.21,765.79,753.32,762.35,800,0.0,0.0
2022-06-30 00:00:00+09:00,745.44,745.44,745.44,745.44,0,0.0,0.0
2022-07-01 00:00:00+09:00,748.2,753.45,724.2,729.48,800,0.0,0.0
2022-07-04 00:00:00+09:00,722.73,722.73,722.73,722.73,0,0.0,0.0
2022-07-05 00:00:00+09:00,729.4,750.98,728.32,750.95,936700,0.0,0.0
2022-07-06 00:00:00+09:00,750.04,759.88,743.61,744.63,700,0.0,0.0
2022-07-07 00:00:00+09:00,750.98,759.03,750.67,757.97,800,0.0,0.0
2022-07-08 00:00:00+09:00,764.98,770.92,764.02,766.48,900,0.0,0.0
2022-07-11 00:00:00+09:00,767.89,774.35,763.14,767.04,800,0.0,0.0
2022-07-12 00:00:00+09:00,762.18,762.18,747.74,750.78,800,0.0,0.0
2022-07-13 00:00:00+09:00,751.34,763.73,747.74,763.18,900,0.0,0.0
2022-07-14 00:00:00+09:00,762.54,768.13,757.99,766.08,800,0.0,0.0
2022-07-15 00:00:00+09:00,768.41,769.29,754.33,762.39,900,0.0,0.0
2022-07-18 00:00:00+09:00,770.29,776.72,766.89,776.72,700,0.0,0.0
2022-07-19 00:00:00+09:00,773.73,782.33,771.69,782.33,700,0.0,0.0
2022-07-20 00:00:00+09:00,792.94,795.92,788.02,790.72,900,0.0,0.0
2022-07-21 00:00:00+09:00,792.95,795.67,790.97,795.15,900,0.0,0.0
2022-07-22 00:00:00+09:00,796.58,800.65,789.73,789.75,900,0.0,0.0
2022-07-25 00:00:00+09:00,787.71,791.25,783.78,789.69,900,0.0,0.0
2022-07-26 00:00:00+09:00,788.76,791.01,786.46,789.93,800,0.0,0.0
2022-07-27 00:00:00+09:00,789.61,795.81,788.29,795.7,700,0.0,0.0
2022-07-28 00:00:00+09:00,802.5,805.2,796.48,798.32,700,0.0,0.0
2022-07-29 00:00:00+09:00,802.97,807.77,801.05,803.62,800,0.0,0.0
2022-08-01 00:00:00+09:00,804.15,808.96,801.4,807.61,800,0.0,0.0
2022-08-02 00:00:00+09:00,807.69,807.69,799.36,804.34,905900,0.0,0.0
2022-08-03 00:00:00+09:00,804.17,815.4,803.2,815.36,1000,0.0,0.0
2022-08-04 00:00:00+09:00,820.06,825.99,820.06,825.16,900,0.0,0.0
2022-08-05 00:00:00+09:00,826.23,832.27,826.23,831.64,900,0.0,0.0
2022-08-08 00:00:00+09:00,829.77,831.12,825.94,830.86,900,0.0,0.0
2022-08-09 00:00:00+09:00,831.13,833.94,826.45,833.65,976700,0.0,0.0
2022-08-10 00:00:00+09:00,829.29,829.29,820.27,820.27,900,0.0,0.0
2022-08-11 00:00:00+09:00,831.99,834.88,828.27,832.15,900,0.0,0.0
2022-08-12 00:00:00+09:00,831.18,833.7,826.72,831.63,800,0.0,0.0
2022-08-16 00:00:00+09:00,835.2,836.49,831.69,834.74,900,0.0,0.0
2022-08-17 00:00:00+09:00,834.91,834.96,825.46,827.42,1100,0.0,0.0
2022-08-18 00:00:00+09:00,822.71,826.75,817.52,826.06,1000,0.0,0.0
2022-08-19 00:00:00+09:00,827.25,827.32,814.17,814.17,900,0.0,0.0
2022-08-22 00:00:00+09:00,806.9,806.92,795.87,795.87,811900,0.0,0.0
2022-08-23 00:00:00+09:00,789.95,793.81,781.92,783.42,900,0.0,0.0
2022-08-24 00:00:00+09:00,788.36,793.14,782.97,793.14,700,0.0,0.0
2022-08-25 00:00:00+09:00,795.18,807.37,794.16,807.37,630300,0.0,0.0
2022-08-26 00:00:00+09:00,810.33,813.0,801.84,802.45,700,0.0,0.0
2022-08-29 00:00:00+09:00,780.48,783.45,775.33,779.89,619600,0.0,0.0
2022-08-30 00:00:00+09:00,783.99,797.03,783.99,797.02,700,0.0,0.0
2022-08-31 00:00:00+09:00,792.33,807.19,791.01,807.04,637500,0.0,0.0
2022-09-01 00:00:00+09:00,800.74,801.02,788.13,788.32,711400,0.0,0.0
2022-09-02 00:00:00+09:00,793.11,795.87,784.67,785.88,800,0.0,0.0
2022-09-05 00:00:00+09:00,784.83,786.6,768.82,771.43,700,0.0,0.0
2022-09-06 00:00:00+09:00,774.23,781.9,774.23,779.46,700,0.0,0.0
2022-09-07 00:00:00+09:00,776.82,776.99,765.08,768.19,800,0.0,0.0
2022-09-08 00:00:00+09:00,776.59,781.52,775.31,777.81,700,0.0,0.0
