Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-12-12 00:00:00+09:00,10490.07,10821.13,10490.07,10801.52,0,0.0,0.0
2001-12-13 00:00:00+09:00,10721.61,10731.81,10433.45,10433.45,0,0.0,0.0
2001-12-14 00:00:00+09:00,10465.23,10603.71,10379.59,10511.65,0,0.0,0.0
2001-12-17 00:00:00+09:00,10482.4,10484.38,10302.97,10323.35,0,0.0,0.0
2001-12-18 00:00:00+09:00,10422.16,10582.07,10330.58,10432.17,0,0.0,0.0
2001-12-19 00:00:00+09:00,10393.04,10500.44,10347.18,10471.93,0,0.0,0.0
2001-12-20 00:00:00+09:00,10485.8,10501.98,10346.4,10434.52,0,0.0,0.0
2001-12-21 00:00:00+09:00,10394.73,10418.59,10253.72,10335.45,0,0.0,0.0
2001-12-25 00:00:00+09:00,10359.22,10359.22,10178.87,10254.81,0,0.0,0.0
2001-12-26 00:00:00+09:00,10273.05,10300.63,10170.9,10192.57,0,0.0,0.0
2001-12-27 00:00:00+09:00,10213.32,10457.61,10176.31,10457.61,0,0.0,0.0
2001-12-28 00:00:00+09:00,10498.8,10571.75,10427.62,10542.62,0,0.0,0.0
2002-01-04 00:00:00+09:00,10631.0,10871.49,10617.08,10871.49,0,0.0,0.0
2002-01-07 00:00:00+09:00,10803.45,10979.92,10803.45,10942.36,0,0.0,0.0
2002-01-08 00:00:00+09:00,10841.97,10843.26,10662.25,10695.6,0,0.0,0.0
2002-01-09 00:00:00+09:00,10661.25,10747.6,10638.43,10663.98,0,0.0,0.0
2002-01-10 00:00:00+09:00,10652.17,10710.48,10494.35,10538.43,0,0.0,0.0
2002-01-11 00:00:00+09:00,10536.25,10571.5,10441.59,10441.59,0,0.0,0.0
2002-01-15 00:00:00+09:00,10359.44,10359.44,10208.05,10208.05,0,0.0,0.0
2002-01-16 00:00:00+09:00,10172.16,10269.03,10096.34,10177.58,0,0.0,0.0
2002-01-17 00:00:00+09:00,10184.95,10257.45,10074.45,10128.18,0,0.0,0.0
2002-01-18 00:00:00+09:00,10165.16,10296.79,10151.43,10293.32,0,0.0,0.0
2002-01-21 00:00:00+09:00,10252.43,10393.56,10169.8,10280.25,0,0.0,0.0
2002-01-22 00:00:00+09:00,10225.52,10280.3,10050.98,10050.98,0,0.0,0.0
2002-01-23 00:00:00+09:00,10063.92,10154.82,10040.91,10040.91,0,0.0,0.0
2002-01-24 00:00:00+09:00,10089.25,10240.39,10012.8,10074.05,0,0.0,0.0
2002-01-25 00:00:00+09:00,10133.59,10149.87,10017.48,10144.14,0,0.0,0.0
2002-01-28 00:00:00+09:00,10190.28,10303.74,10156.19,10220.85,0,0.0,0.0
2002-01-29 00:00:00+09:00,10191.75,10191.75,10026.03,10026.03,0,0.0,0.0
2002-01-30 00:00:00+09:00,9921.73,9938.33,9843.12,9919.48,0,0.0,0.0
2002-01-31 00:00:00+09:00,9962.35,10012.15,9896.84,9997.8,0,0.0,0.0
2002-02-01 00:00:00+09:00,10026.96,10032.25,9735.05,9791.43,0,0.0,0.0
2002-02-04 00:00:00+09:00,9808.82,9808.82,9623.99,9631.93,0,0.0,0.0
2002-02-05 00:00:00+09:00,9577.17,9683.93,9473.46,9475.6,0,0.0,0.0
2002-02-06 00:00:00+09:00,9494.62,9602.52,9420.85,9420.85,0,0.0,0.0
2002-02-07 00:00:00+09:00,9481.09,9634.79,9458.7,9583.27,0,0.0,0.0
2002-02-08 00:00:00+09:00,9564.75,9753.75,9538.45,9686.06,0,0.0,0.0
2002-02-12 00:00:00+09:00,9816.96,9949.73,9816.96,9877.99,0,0.0,0.0
2002-02-13 00:00:00+09:00,9901.89,10039.25,9865.75,9968.35,0,0.0,0.0
2002-02-14 00:00:00+09:00,10014.18,10235.38,10014.18,10081.09,0,0.0,0.0
2002-02-15 00:00:00+09:00,10098.23,10152.0,10025.55,10048.1,0,0.0,0.0
2002-02-18 00:00:00+09:00,10021.55,10119.21,9980.89,10093.25,0,0.0,0.0
2002-02-19 00:00:00+09:00,10113.69,10129.34,9847.16,9847.16,0,0.0,0.0
2002-02-20 00:00:00+09:00,9783.16,9901.24,9773.95,9834.13,0,0.0,0.0
2002-02-21 00:00:00+09:00,9913.85,10295.42,9895.45,10295.42,0,0.0,0.0
2002-02-22 00:00:00+09:00,10219.85,10418.64,10165.72,10356.78,0,0.0,0.0
2002-02-25 00:00:00+09:00,10394.73,10446.28,10289.83,10296.47,0,0.0,0.0
2002-02-26 00:00:00+09:00,10405.46,10458.87,10183.52,10202.63,0,0.0,0.0
2002-02-27 00:00:00+09:00,10268.87,10573.09,10268.87,10573.09,0,0.0,0.0
2002-02-28 00:00:00+09:00,10634.93,10798.67,10587.83,10587.83,0,0.0,0.0
2002-03-01 00:00:00+09:00,10641.36,10813.45,10540.31,10812.0,0,0.0,0.0
2002-03-04 00:00:00+09:00,10942.5,11450.22,10941.36,11450.22,0,0.0,0.0
2002-03-05 00:00:00+09:00,11529.21,11602.75,11348.45,11348.45,0,0.0,0.0
2002-03-06 00:00:00+09:00,11375.87,11648.38,11358.53,11358.53,0,0.0,0.0
2002-03-07 00:00:00+09:00,11473.63,11690.36,11472.88,11648.34,0,0.0,0.0
2002-03-08 00:00:00+09:00,11710.2,12010.25,11634.31,11885.79,0,0.0,0.0
2002-03-11 00:00:00+09:00,11941.92,12034.04,11772.86,11919.3,0,0.0,0.0
2002-03-12 00:00:00+09:00,11863.71,11912.29,11607.33,11607.33,0,0.0,0.0
2002-03-13 00:00:00+09:00,11548.24,11774.18,11415.31,11415.31,0,0.0,0.0
2002-03-14 00:00:00+09:00,11471.83,11568.82,11347.25,11568.82,0,0.0,0.0
2002-03-15 00:00:00+09:00,11594.87,11709.44,11537.89,11648.01,0,0.0,0.0
2002-03-18 00:00:00+09:00,11745.81,11789.46,11477.68,11498.38,0,0.0,0.0
2002-03-19 00:00:00+09:00,11597.86,11792.82,11597.86,11792.82,0,0.0,0.0
2002-03-20 00:00:00+09:00,11833.97,11833.97,11503.79,11526.78,0,0.0,0.0
2002-03-22 00:00:00+09:00,11460.95,11519.68,11326.22,11345.08,0,0.0,0.0
2002-03-25 00:00:00+09:00,11339.06,11378.78,11166.92,11261.09,0,0.0,0.0
2002-03-26 00:00:00+09:00,11214.25,11524.23,11165.0,11207.92,0,0.0,0.0
2002-03-27 00:00:00+09:00,11251.7,11421.01,11190.39,11323.68,0,0.0,0.0
2002-03-28 00:00:00+09:00,11313.56,11348.22,11240.99,11333.11,0,0.0,0.0
2002-03-29 00:00:00+09:00,11350.35,11389.6,11024.94,11024.94,0,0.0,0.0
2002-04-01 00:00:00+09:00,11106.07,11148.5,11007.63,11028.7,0,0.0,0.0
2002-04-02 00:00:00+09:00,11142.83,11217.24,11049.85,11204.49,0,0.0,0.0
2002-04-03 00:00:00+09:00,11103.72,11476.94,11042.25,11400.71,0,0.0,0.0
2002-04-04 00:00:00+09:00,11430.25,11537.13,11336.2,11379.2,0,0.0,0.0
2002-04-05 00:00:00+09:00,11366.4,11412.99,11301.95,11335.49,0,0.0,0.0
2002-04-08 00:00:00+09:00,11321.28,11430.03,11265.18,11352.89,0,0.0,0.0
2002-04-09 00:00:00+09:00,11337.49,11363.2,11113.08,11114.49,0,0.0,0.0
2002-04-10 00:00:00+09:00,11089.13,11293.17,11052.7,11218.58,0,0.0,0.0
2002-04-11 00:00:00+09:00,11291.38,11320.67,11147.27,11147.27,0,0.0,0.0
2002-04-12 00:00:00+09:00,11069.84,11122.77,10896.12,10962.98,0,0.0,0.0
2002-04-15 00:00:00+09:00,11013.67,11138.7,10941.81,11137.3,0,0.0,0.0
2002-04-16 00:00:00+09:00,11160.91,11346.66,11141.27,11346.66,0,0.0,0.0
2002-04-17 00:00:00+09:00,11422.75,11544.83,11403.79,11543.71,0,0.0,0.0
2002-04-18 00:00:00+09:00,11499.78,11635.98,11485.09,11575.73,0,0.0,0.0
2002-04-19 00:00:00+09:00,11488.5,11525.88,11386.72,11512.01,0,0.0,0.0
2002-04-22 00:00:00+09:00,11555.08,11765.05,11555.08,11721.64,0,0.0,0.0
2002-04-23 00:00:00+09:00,11633.18,11812.99,11576.71,11736.83,0,0.0,0.0
2002-04-24 00:00:00+09:00,11749.32,11808.25,11663.71,11672.88,0,0.0,0.0
2002-04-25 00:00:00+09:00,11691.73,11708.01,11583.07,11648.72,0,0.0,0.0
2002-04-26 00:00:00+09:00,11681.8,11685.08,11464.59,11541.39,0,0.0,0.0
2002-04-30 00:00:00+09:00,11532.57,11548.78,11440.66,11492.54,0,0.0,0.0
2002-05-01 00:00:00+09:00,11540.09,11591.49,11528.29,11552.79,0,0.0,0.0
2002-05-02 00:00:00+09:00,11609.69,11609.69,11518.57,11551.01,0,0.0,0.0
2002-05-07 00:00:00+09:00,11500.13,11508.58,11250.86,11316.04,0,0.0,0.0
2002-05-08 00:00:00+09:00,11356.54,11581.41,11356.54,11520.75,0,0.0,0.0
2002-05-09 00:00:00+09:00,11633.8,11727.52,11620.52,11633.3,0,0.0,0.0
2002-05-10 00:00:00+09:00,11534.73,11587.43,11523.84,11531.11,0,0.0,0.0
2002-05-13 00:00:00+09:00,11473.93,11473.93,11309.48,11336.95,0,0.0,0.0
2002-05-14 00:00:00+09:00,11451.6,11507.66,11336.81,11356.19,0,0.0,0.0
2002-05-15 00:00:00+09:00,11486.06,11693.91,11486.06,11642.97,0,0.0,0.0
2002-05-16 00:00:00+09:00,11671.42,11747.35,11579.12,11738.69,0,0.0,0.0
2002-05-17 00:00:00+09:00,11820.33,11926.9,11817.65,11847.32,0,0.0,0.0
2002-05-20 00:00:00+09:00,11887.8,11942.91,11836.22,11856.54,0,0.0,0.0
2002-05-21 00:00:00+09:00,11803.74,11824.73,11765.21,11801.16,0,0.0,0.0
2002-05-22 00:00:00+09:00,11767.57,11963.23,11767.0,11961.98,0,0.0,0.0
2002-05-23 00:00:00+09:00,12001.28,12019.86,11936.87,11979.85,0,0.0,0.0
2002-05-24 00:00:00+09:00,12013.35,12023.42,11842.8,11976.28,0,0.0,0.0
2002-05-27 00:00:00+09:00,11975.33,12081.43,11952.68,11976.35,0,0.0,0.0
2002-05-28 00:00:00+09:00,11941.97,11950.28,11889.56,11936.08,0,0.0,0.0
2002-05-29 00:00:00+09:00,11837.27,11887.73,11796.59,11853.0,0,0.0,0.0
2002-05-30 00:00:00+09:00,11804.46,11812.59,11680.58,11770.03,0,0.0,0.0
2002-05-31 00:00:00+09:00,11780.49,11911.91,11743.99,11763.7,0,0.0,0.0
2002-06-03 00:00:00+09:00,11804.04,11905.16,11796.45,11901.39,0,0.0,0.0
2002-06-04 00:00:00+09:00,11854.51,11874.3,11624.39,11653.07,0,0.0,0.0
2002-06-05 00:00:00+09:00,11703.82,11769.4,11654.12,11663.87,0,0.0,0.0
2002-06-06 00:00:00+09:00,11700.13,11743.89,11540.32,11574.94,0,0.0,0.0
2002-06-07 00:00:00+09:00,11467.03,11467.03,11365.61,11438.53,0,0.0,0.0
2002-06-10 00:00:00+09:00,11470.92,11522.04,11370.21,11370.21,37900000,0.0,0.0
2002-06-11 00:00:00+09:00,11390.41,11514.53,11390.41,11449.44,39600000,0.0,0.0
2002-06-12 00:00:00+09:00,11392.32,11405.29,11261.93,11327.06,42800000,0.0,0.0
2002-06-13 00:00:00+09:00,11366.06,11396.28,11132.59,11144.84,46500000,0.0,0.0
2002-06-14 00:00:00+09:00,11121.89,11127.16,10911.07,10920.63,112800000,0.0,0.0
2002-06-17 00:00:00+09:00,10858.05,10888.04,10577.89,10664.11,56400000,0.0,0.0
2002-06-18 00:00:00+09:00,10799.43,10884.26,10747.68,10839.93,48100000,0.0,0.0
2002-06-19 00:00:00+09:00,10757.03,10771.6,10448.7,10476.18,58000000,0.0,0.0
2002-06-20 00:00:00+09:00,10467.22,10629.44,10325.55,10612.98,60200000,0.0,0.0
2002-06-21 00:00:00+09:00,10489.78,10489.78,10327.91,10354.35,45800000,0.0,0.0
2002-06-24 00:00:00+09:00,10255.99,10490.87,10169.07,10471.32,52600000,0.0,0.0
2002-06-25 00:00:00+09:00,10463.97,10580.49,10404.22,10496.67,52200000,0.0,0.0
2002-06-26 00:00:00+09:00,10376.29,10376.29,10060.72,10074.56,51400000,0.0,0.0
2002-06-27 00:00:00+09:00,10182.12,10335.97,10176.18,10261.6,42400000,0.0,0.0
2002-06-28 00:00:00+09:00,10390.53,10621.84,10366.47,10621.84,49000000,0.0,0.0
2002-07-01 00:00:00+09:00,10655.0,10677.1,10541.22,10595.44,43900000,0.0,0.0
2002-07-02 00:00:00+09:00,10516.66,10622.32,10371.26,10622.32,44900000,0.0,0.0
2002-07-03 00:00:00+09:00,10521.64,10862.69,10495.67,10812.3,59400000,0.0,0.0
2002-07-04 00:00:00+09:00,10752.34,10791.22,10625.92,10632.81,49400000,0.0,0.0
2002-07-05 00:00:00+09:00,10701.37,10885.83,10701.37,10826.09,50200000,0.0,0.0
2002-07-08 00:00:00+09:00,10969.21,11050.69,10760.1,10769.2,55900000,0.0,0.0
2002-07-09 00:00:00+09:00,10836.19,10960.25,10770.99,10960.25,48100000,0.0,0.0
2002-07-10 00:00:00+09:00,10865.93,10975.72,10752.66,10752.66,44800000,0.0,0.0
2002-07-11 00:00:00+09:00,10647.59,10647.59,10457.07,10485.74,45500000,0.0,0.0
2002-07-12 00:00:00+09:00,10608.63,10694.41,10570.0,10601.45,53100000,0.0,0.0
2002-07-15 00:00:00+09:00,10548.21,10548.21,10373.29,10375.15,37400000,0.0,0.0
2002-07-16 00:00:00+09:00,10313.21,10503.04,10250.42,10250.42,50400000,0.0,0.0
2002-07-17 00:00:00+09:00,10256.39,10328.01,10113.61,10296.02,52800000,0.0,0.0
2002-07-18 00:00:00+09:00,10366.95,10513.99,10340.31,10498.26,51400000,0.0,0.0
2002-07-19 00:00:00+09:00,10421.53,10421.53,10174.68,10202.36,43500000,0.0,0.0
2002-07-22 00:00:00+09:00,10076.3,10295.71,9982.24,10189.01,44700000,0.0,0.0
2002-07-23 00:00:00+09:00,10102.46,10268.05,10003.81,10215.63,49600000,0.0,0.0
2002-07-24 00:00:00+09:00,10134.88,10142.9,9901.09,9947.72,53900000,0.0,0.0
2002-07-25 00:00:00+09:00,10079.98,10166.68,9911.13,9929.91,51500000,0.0,0.0
2002-07-26 00:00:00+09:00,9868.33,9868.33,9547.85,9591.03,57800000,0.0,0.0
2002-07-29 00:00:00+09:00,9654.13,9852.8,9636.69,9666.67,49900000,0.0,0.0
2002-07-30 00:00:00+09:00,9801.09,10013.99,9791.45,10003.72,54400000,0.0,0.0
2002-07-31 00:00:00+09:00,9964.75,9965.02,9831.59,9877.94,48000000,0.0,0.0
2002-08-01 00:00:00+09:00,9912.59,9912.59,9738.23,9793.51,49400000,0.0,0.0
2002-08-02 00:00:00+09:00,9716.71,9791.94,9633.83,9709.66,53900000,0.0,0.0
2002-08-05 00:00:00+09:00,9637.31,9775.93,9636.92,9704.93,55800000,0.0,0.0
2002-08-06 00:00:00+09:00,9622.52,9623.16,9439.41,9501.02,63000000,0.0,0.0
2002-08-07 00:00:00+09:00,9637.24,9875.33,9636.54,9834.4,54000000,0.0,0.0
2002-08-08 00:00:00+09:00,9844.7,9941.01,9740.43,9799.57,47400000,0.0,0.0
2002-08-09 00:00:00+09:00,9871.77,10043.3,9856.86,9999.79,53100000,0.0,0.0
2002-08-12 00:00:00+09:00,9931.82,9931.82,9747.82,9747.82,34600000,0.0,0.0
2002-08-13 00:00:00+09:00,9671.33,9795.95,9644.14,9688.61,33300000,0.0,0.0
2002-08-14 00:00:00+09:00,9642.03,9681.84,9618.87,9638.41,35600000,0.0,0.0
2002-08-15 00:00:00+09:00,9740.2,9851.68,9740.2,9795.57,40400000,0.0,0.0
2002-08-16 00:00:00+09:00,9859.17,9883.65,9727.88,9788.13,34100000,0.0,0.0
2002-08-19 00:00:00+09:00,9773.38,9773.38,9499.51,9599.1,38300000,0.0,0.0
2002-08-20 00:00:00+09:00,9696.43,9743.1,9585.67,9620.69,41600000,0.0,0.0
2002-08-21 00:00:00+09:00,9540.71,9706.69,9523.86,9642.61,41300000,0.0,0.0
2002-08-22 00:00:00+09:00,9650.54,9851.89,9551.14,9814.02,53000000,0.0,0.0
2002-08-23 00:00:00+09:00,9894.8,9979.88,9863.84,9867.45,54400000,0.0,0.0
2002-08-26 00:00:00+09:00,9811.84,10162.3,9797.04,10067.74,51200000,0.0,0.0
2002-08-27 00:00:00+09:00,10001.44,10067.25,9899.24,9907.3,38500000,0.0,0.0
2002-08-28 00:00:00+09:00,9921.08,9953.4,9745.31,9766.73,38700000,0.0,0.0
2002-08-29 00:00:00+09:00,9681.41,9697.55,9558.68,9620.14,39100000,0.0,0.0
2002-08-30 00:00:00+09:00,9646.78,9677.57,9524.78,9619.3,36700000,0.0,0.0
2002-09-02 00:00:00+09:00,9564.9,9565.08,9487.89,9521.63,32700000,0.0,0.0
2002-09-03 00:00:00+09:00,9449.2,9472.56,9217.04,9217.04,51000000,0.0,0.0
2002-09-04 00:00:00+09:00,9122.7,9159.06,8995.2,9075.09,62500000,0.0,0.0
2002-09-05 00:00:00+09:00,9147.66,9290.4,9075.7,9222.12,51700000,0.0,0.0
2002-09-06 00:00:00+09:00,9108.6,9150.45,8969.26,9129.07,51000000,0.0,0.0
2002-09-09 00:00:00+09:00,9221.5,9353.44,9221.5,9306.26,41700000,0.0,0.0
2002-09-10 00:00:00+09:00,9354.89,9455.85,9274.46,9309.31,45600000,0.0,0.0
2002-09-11 00:00:00+09:00,9384.18,9432.44,9353.18,9400.08,40400000,0.0,0.0
2002-09-12 00:00:00+09:00,9359.13,9440.54,9251.46,9415.23,39800000,0.0,0.0
2002-09-13 00:00:00+09:00,9298.9,9305.69,9156.79,9241.93,111800000,0.0,0.0
2002-09-17 00:00:00+09:00,9349.38,9577.42,9349.38,9543.94,48700000,0.0,0.0
2002-09-18 00:00:00+09:00,9431.88,9521.58,9257.86,9472.06,54800000,0.0,0.0
2002-09-19 00:00:00+09:00,9606.78,9884.6,9606.78,9669.62,82800000,0.0,0.0
2002-09-20 00:00:00+09:00,9566.16,9672.82,9448.32,9481.08,47900000,0.0,0.0
2002-09-24 00:00:00+09:00,9396.42,9396.42,9188.29,9321.64,54700000,0.0,0.0
2002-09-25 00:00:00+09:00,9212.63,9349.24,9106.45,9165.41,43700000,0.0,0.0
2002-09-26 00:00:00+09:00,9264.97,9386.96,9264.97,9320.92,41500000,0.0,0.0
2002-09-27 00:00:00+09:00,9415.74,9572.37,9415.74,9530.44,58200000,0.0,0.0
2002-09-30 00:00:00+09:00,9421.25,9470.71,9315.25,9383.29,40800000,0.0,0.0
2002-10-01 00:00:00+09:00,9289.53,9289.53,9143.28,9162.26,44300000,0.0,0.0
2002-10-02 00:00:00+09:00,9252.29,9293.86,9049.33,9049.33,41500000,0.0,0.0
2002-10-03 00:00:00+09:00,9057.98,9087.96,8927.57,8936.43,57500000,0.0,0.0
2002-10-04 00:00:00+09:00,8899.77,9027.55,8860.65,9027.55,62100000,0.0,0.0
2002-10-07 00:00:00+09:00,8920.74,8920.74,8650.36,8688.0,60900000,0.0,0.0
2002-10-08 00:00:00+09:00,8712.22,8798.94,8674.48,8708.9,54400000,0.0,0.0
2002-10-09 00:00:00+09:00,8649.06,8651.66,8498.46,8539.34,53900000,0.0,0.0
2002-10-10 00:00:00+09:00,8468.03,8487.59,8197.22,8439.62,62000000,0.0,0.0
2002-10-11 00:00:00+09:00,8512.57,8611.4,8483.49,8529.61,56500000,0.0,0.0
2002-10-15 00:00:00+09:00,8641.66,8871.44,8641.66,8836.73,46700000,0.0,0.0
2002-10-16 00:00:00+09:00,8934.07,8974.79,8826.42,8884.87,48600000,0.0,0.0
2002-10-17 00:00:00+09:00,8894.13,9038.43,8894.13,8959.88,36200000,0.0,0.0
2002-10-18 00:00:00+09:00,9055.93,9134.8,9055.93,9086.13,47500000,0.0,0.0
2002-10-21 00:00:00+09:00,9108.51,9116.52,8948.33,8978.41,36100000,0.0,0.0
2002-10-22 00:00:00+09:00,8969.51,8969.51,8689.39,8689.39,44500000,0.0,0.0
2002-10-23 00:00:00+09:00,8623.87,8758.67,8499.49,8714.52,51600000,0.0,0.0
2002-10-24 00:00:00+09:00,8724.7,8735.62,8549.48,8614.3,44800000,0.0,0.0
2002-10-25 00:00:00+09:00,8612.57,8758.75,8612.57,8726.29,40400000,0.0,0.0
2002-10-28 00:00:00+09:00,8680.06,8757.51,8557.93,8757.51,36600000,0.0,0.0
2002-10-29 00:00:00+09:00,8715.74,8785.44,8678.25,8708.76,39100000,0.0,0.0
2002-10-30 00:00:00+09:00,8631.41,8842.78,8615.3,8756.59,44400000,0.0,0.0
2002-10-31 00:00:00+09:00,8830.71,8830.71,8576.7,8640.48,48300000,0.0,0.0
2002-11-01 00:00:00+09:00,8651.67,8698.19,8571.43,8685.72,41600000,0.0,0.0
2002-11-05 00:00:00+09:00,8790.66,8995.51,8790.57,8937.56,52800000,0.0,0.0
2002-11-06 00:00:00+09:00,8955.83,9100.68,8914.09,8953.29,52300000,0.0,0.0
2002-11-07 00:00:00+09:00,8911.67,8955.7,8854.44,8920.44,52400000,0.0,0.0
2002-11-08 00:00:00+09:00,8824.46,8824.46,8657.18,8690.77,46500000,0.0,0.0
2002-11-11 00:00:00+09:00,8619.74,8619.74,8430.5,8460.37,46000000,0.0,0.0
2002-11-12 00:00:00+09:00,8402.56,8526.88,8380.46,8464.77,49900000,0.0,0.0
2002-11-13 00:00:00+09:00,8505.93,8505.93,8389.36,8438.52,47400000,0.0,0.0
2002-11-14 00:00:00+09:00,8428.59,8501.36,8303.39,8303.39,51700000,0.0,0.0
2002-11-15 00:00:00+09:00,8402.26,8517.25,8399.68,8503.59,52500000,0.0,0.0
2002-11-18 00:00:00+09:00,8477.66,8479.78,8292.35,8346.01,55000000,0.0,0.0
2002-11-19 00:00:00+09:00,8329.63,8413.59,8246.53,8365.26,65000000,0.0,0.0
2002-11-20 00:00:00+09:00,8383.56,8533.01,8355.41,8459.62,68700000,0.0,0.0
2002-11-21 00:00:00+09:00,8537.97,8683.3,8530.93,8668.06,73400000,0.0,0.0
2002-11-22 00:00:00+09:00,8758.22,8819.6,8715.94,8772.56,68200000,0.0,0.0
2002-11-25 00:00:00+09:00,8818.4,8956.48,8751.62,8944.44,65600000,0.0,0.0
2002-11-26 00:00:00+09:00,8943.57,8983.24,8749.88,8823.99,52000000,0.0,0.0
2002-11-27 00:00:00+09:00,8761.17,8927.04,8761.17,8875.88,47300000,0.0,0.0
2002-11-28 00:00:00+09:00,8968.49,9185.68,8967.64,9176.78,65700000,0.0,0.0
2002-11-29 00:00:00+09:00,9171.76,9294.1,9125.35,9215.56,65100000,0.0,0.0
2002-12-02 00:00:00+09:00,9208.61,9251.82,9112.46,9174.47,47800000,0.0,0.0
2002-12-03 00:00:00+09:00,9244.17,9320.11,9183.58,9205.11,53600000,0.0,0.0
2002-12-04 00:00:00+09:00,9126.63,9126.63,8960.62,9006.73,52800000,0.0,0.0
2002-12-05 00:00:00+09:00,8968.63,9035.42,8907.35,8917.57,49300000,0.0,0.0
2002-12-06 00:00:00+09:00,8897.67,8907.15,8805.04,8863.26,49000000,0.0,0.0
2002-12-09 00:00:00+09:00,8836.68,8942.21,8798.56,8828.05,44000000,0.0,0.0
2002-12-10 00:00:00+09:00,8756.1,8869.26,8753.5,8804.52,48100000,0.0,0.0
2002-12-11 00:00:00+09:00,8855.87,8876.03,8725.32,8727.66,47000000,0.0,0.0
2002-12-12 00:00:00+09:00,8742.63,8754.81,8682.98,8708.69,36400000,0.0,0.0
2002-12-13 00:00:00+09:00,8694.23,8694.23,8496.29,8516.07,88600000,0.0,0.0
2002-12-16 00:00:00+09:00,8499.09,8570.43,8416.2,8450.94,44500000,0.0,0.0
2002-12-17 00:00:00+09:00,8525.15,8583.68,8487.2,8510.73,46400000,0.0,0.0
2002-12-18 00:00:00+09:00,8468.43,8489.53,8310.42,8344.01,43700000,0.0,0.0
2002-12-19 00:00:00+09:00,8312.3,8411.76,8256.52,8387.57,48400000,0.0,0.0
2002-12-20 00:00:00+09:00,8408.38,8421.91,8305.8,8406.88,49300000,0.0,0.0
2002-12-24 00:00:00+09:00,8434.26,8556.58,8389.49,8512.37,51000000,0.0,0.0
2002-12-25 00:00:00+09:00,8502.11,8527.73,8455.63,8501.14,32900000,0.0,0.0
2002-12-26 00:00:00+09:00,8575.58,8706.48,8572.72,8700.1,29300000,0.0,0.0
2002-12-27 00:00:00+09:00,8686.5,8714.05,8630.82,8714.05,32600000,0.0,0.0
2002-12-30 00:00:00+09:00,8617.65,8617.65,8543.7,8578.95,16800000,0.0,0.0
2003-01-06 00:00:00+09:00,8669.89,8761.78,8669.89,8713.33,23300000,0.0,0.0
2003-01-07 00:00:00+09:00,8810.74,8829.06,8654.52,8656.5,48100000,0.0,0.0
2003-01-08 00:00:00+09:00,8614.41,8614.41,8491.49,8517.8,38000000,0.0,0.0
2003-01-09 00:00:00+09:00,8440.32,8498.03,8400.59,8497.93,39500000,0.0,0.0
2003-01-10 00:00:00+09:00,8563.38,8569.85,8378.18,8470.45,49500000,0.0,0.0
2003-01-14 00:00:00+09:00,8512.82,8569.8,8451.7,8553.06,46300000,0.0,0.0
2003-01-15 00:00:00+09:00,8564.17,8612.13,8475.04,8611.75,59800000,0.0,0.0
2003-01-16 00:00:00+09:00,8572.66,8619.84,8536.11,8609.17,59100000,0.0,0.0
2003-01-17 00:00:00+09:00,8566.81,8732.85,8562.13,8690.25,64900000,0.0,0.0
2003-01-20 00:00:00+09:00,8639.04,8657.79,8495.0,8558.82,64600000,0.0,0.0
2003-01-21 00:00:00+09:00,8562.11,8755.35,8528.81,8708.58,64200000,0.0,0.0
2003-01-22 00:00:00+09:00,8680.57,8708.54,8568.66,8611.04,69700000,0.0,0.0
2003-01-23 00:00:00+09:00,8648.6,8794.97,8562.19,8790.92,79700000,0.0,0.0
2003-01-24 00:00:00+09:00,8779.44,8825.67,8701.32,8731.65,77300000,0.0,0.0
2003-01-27 00:00:00+09:00,8656.5,8690.13,8588.63,8609.47,50500000,0.0,0.0
2003-01-28 00:00:00+09:00,8531.53,8582.93,8511.14,8525.39,50800000,0.0,0.0
2003-01-29 00:00:00+09:00,8529.67,8529.67,8304.05,8331.08,54100000,0.0,0.0
2003-01-30 00:00:00+09:00,8364.9,8407.15,8312.41,8316.81,53600000,0.0,0.0
2003-01-31 00:00:00+09:00,8291.95,8348.07,8237.03,8339.94,58300000,0.0,0.0
2003-02-03 00:00:00+09:00,8285.55,8511.87,8253.76,8500.79,50700000,0.0,0.0
2003-02-04 00:00:00+09:00,8555.73,8579.41,8484.9,8484.9,59600000,0.0,0.0
2003-02-05 00:00:00+09:00,8425.19,8574.42,8423.93,8549.85,55400000,0.0,0.0
2003-02-06 00:00:00+09:00,8562.28,8595.23,8451.2,8484.19,48500000,0.0,0.0
2003-02-07 00:00:00+09:00,8482.74,8517.45,8422.67,8448.16,38300000,0.0,0.0
2003-02-10 00:00:00+09:00,8427.3,8502.36,8427.3,8484.93,37700000,0.0,0.0
2003-02-12 00:00:00+09:00,8514.78,8676.53,8514.78,8664.17,65900000,0.0,0.0
2003-02-13 00:00:00+09:00,8644.85,8672.99,8550.48,8599.66,54100000,0.0,0.0
2003-02-14 00:00:00+09:00,8627.0,8771.63,8613.73,8701.92,71400000,0.0,0.0
2003-02-17 00:00:00+09:00,8765.69,8821.31,8731.96,8771.89,62900000,0.0,0.0
2003-02-18 00:00:00+09:00,8775.38,8794.4,8674.38,8692.97,61200000,0.0,0.0
2003-02-19 00:00:00+09:00,8756.61,8772.95,8667.17,8678.44,54100000,0.0,0.0
